0,0.0,inwardness[N]
0,0.0,iohn[N]
0,0.0,iphigene[N]
0,0.0,iphigenia[N]
0,0.0,iphigenie[N]
0,0.0,irae[R]
0,0.0,iran[N]
1,6.667111140742716E-5,ireland[N]
0,0.0,ireland[V]
0,0.0,irene[N]
0,0.0,irginia[N]
0,0.0,iriacces[J]
0,0.0,irish[J]
0,0.0,irishman[N]
6,4.00026668444563E-4,iron[N]
0,0.0,ironfounder[N]
0,0.0,ironic[J]
0,0.0,ironically[R]
0,0.0,irreligion[N]
0,0.0,irresistable[J]
0,0.0,irresistible[J]
0,0.0,irresponsibility[N]
0,0.0,irreverent[J]
0,0.0,irritability[N]
0,0.0,irritable[J]
0,0.0,irritate[V]
0,0.0,irritated[J]
0,0.0,irritation[N]
0,0.0,irun[N]
0,0.0,irvine[N]
1,6.667111140742716E-5,irving[N]
0,0.0,isaac[N]
0,0.0,isabella[N]
0,0.0,isabey[N]
0,0.0,isaiah[N]
0,0.0,isidore[N]
3,2.000133342222815E-4,island[N]
1,6.667111140742716E-5,isle[N]
0,0.0,isolated[J]
0,0.0,isolation[N]
2,1.3334222281485432E-4,israel[N]
0,0.0,israelite[N]
52,0.0034668977931862125,issue[N]
23,0.0015334355623708247,issue[V]
2,1.3334222281485432E-4,italian[J]
0,0.0,italian[N]
0,0.0,italics[J]
0,0.0,italics[N]
0,0.0,italics[V]
0,0.0,italie[F]
0,0.0,italien[N]
0,0.0,italo[N]
0,0.0,italy[J]
1,6.667111140742716E-5,italy[N]
2,1.3334222281485432E-4,italy[R]
0,0.0,itauen[N]
3,2.000133342222815E-4,item[N]
0,0.0,itinerant[J]
0,0.0,iubilo[N]
0,0.0,ivanhoe[N]
0,0.0,ivanhoff[N]
0,0.0,iviii[N]
0,0.0,ivory-looking[J]
2,1.3334222281485432E-4,ivory[N]
0,0.0,j.hobhouse[N]
0,0.0,jack[N]
0,0.0,jackeen[N]
1,6.667111140742716E-5,jackson[N]
0,0.0,jacky[N]
0,0.0,jacob[N]
0,0.0,jacobin[N]
0,0.0,jacobsohn[N]
1,6.667111140742716E-5,jacque[N]
0,0.0,jacqueline[N]
0,0.0,jaell[N]
0,0.0,jahr[N]
2,1.3334222281485432E-4,jame[N]
1,6.667111140742716E-5,jame[V]
0,0.0,james[J]
0,0.0,jane[N]
0,0.0,janet[N]
0,0.0,janice[N]
0,0.0,januario[N]
45,0.0030002000133342224,january[N]
0,0.0,jany[N]
0,0.0,jargon[N]
0,0.0,jarring[J]
0,0.0,jeagle[N]
0,0.0,jealous[J]
0,0.0,jealousy[N]
0,0.0,jean[N]
0,0.0,jeanie[N]
0,0.0,jeans[N]
0,0.0,jemima[N]
0,0.0,jena[N]
0,0.0,jenkin[N]
0,0.0,jennie[N]
0,0.0,jenny[N]
0,0.0,jephtha[N]
0,0.0,jephthah[N]
0,0.0,jerem[N]
0,0.0,jeremiah[N]
0,0.0,jerkin[N]
0,0.0,jermyn[N]
0,0.0,jerome[N]
0,0.0,jerrold[N]
0,0.0,jerry[N]
0,0.0,jersey[N]
0,0.0,jerseyu[N]
0,0.0,jerusalem[N]
0,0.0,jessamy[N]
0,0.0,jessica[N]
0,0.0,jessonda[N]
0,0.0,jest[N]
0,0.0,jesu[N]
0,0.0,jesus[N]
0,0.0,jeunesse[N]
0,0.0,jewel[N]
0,0.0,jeweller[N]
0,0.0,jewellery[N]
0,0.0,jewett[N]
0,0.0,jewish[J]
0,0.0,jieur[N]
0,0.0,jilt[N]
0,0.0,jimenez[N]
0,0.0,jimmy[N]
0,0.0,jimmy[V]
0,0.0,jingle[N]
0,0.0,jingle[V]
0,0.0,joachim[N]
0,0.0,joah[N]
0,0.0,joan[N]
0,0.0,joanna[N]
0,0.0,johann[N]
0,0.0,johanna[N]
0,0.0,johanne[V]
0,0.0,john[F]
0,0.0,john[J]
9,6.000400026668444E-4,john[N]
0,0.0,john[V]
0,0.0,johnny[N]
0,0.0,johnson?s[N]
2,1.3334222281485432E-4,johnson[N]
0,0.0,johnsoniana[N]
0,0.0,johnstone[N]
7,4.6669777985199013E-4,join[V]
0,0.0,joint-executor[N]
16,0.0010667377825188346,joint[J]
3,2.000133342222815E-4,jointly[R]
0,0.0,joinville[F]
0,0.0,joinville[N]
0,0.0,joke[N]
0,0.0,jokingly[R]
0,0.0,jolly[J]
0,0.0,jolly[R]
0,0.0,jona[N]
1,6.667111140742716E-5,jonathan[N]
0,0.0,jone[N]
0,0.0,jonson[N]
0,0.0,jordan[J]
2,1.3334222281485432E-4,jose[N]
1,6.667111140742716E-5,joseph[N]
0,0.0,josephine[N]
0,0.0,joshua[N]
0,0.0,josias[N]
0,0.0,jour[F]
0,0.0,jourdain[N]
0,0.0,journal[N]
0,0.0,journalism[N]
1,6.667111140742716E-5,journalist[N]
0,0.0,journey[N]
0,0.0,jove[N]
0,0.0,jovial[J]
0,0.0,jovinus[N]
0,0.0,jowett[N]
0,0.0,joyce[N]
0,0.0,joyer[N]
0,0.0,joyful[J]
0,0.0,juan[N]
0,0.0,jubilate[V]
0,0.0,jubilee[N]
0,0.0,judaea[N]
0,0.0,judas[N]
0,0.0,jude[V]
1,6.667111140742716E-5,judge[N]
1,6.667111140742716E-5,judge[V]
0,0.0,judgement[N]
5,3.333555570371358E-4,judgment[N]
0,0.0,judicious[J]
0,0.0,judiciously[R]
0,0.0,jugee[N]
0,0.0,juicy[J]
0,0.0,julia[N]
1,6.667111140742716E-5,julian[J]
0,0.0,juliet[J]
0,0.0,juliet[N]
0,0.0,juliette[F]
0,0.0,juliette[N]
0,0.0,julius[N]
0,0.0,jullien[N]
12,8.00053336889126E-4,july[N]
0,0.0,jumble[V]
2,1.3334222281485432E-4,jump[N]
4,2.6668444562970864E-4,jump[V]
0,0.0,juncture[N]
15,0.0010000666711114075,june[N]
0,0.0,jung[N]
0,0.0,junior[N]
0,0.0,junk[N]
0,0.0,junto[N]
0,0.0,jupiter[N]
0,0.0,jurin[N]
0,0.0,jury[N]
0,0.0,jusqu'a[N]
0,0.0,jusserand[F]
15,0.0010000666711114075,just[R]
0,0.0,justice[N]
0,0.0,justified[J]
4,2.6668444562970864E-4,justify[V]
0,0.0,justly[R]
0,0.0,juvenal[J]
0,0.0,juvenal[N]
0,0.0,juvenile[J]
0,0.0,juxtaposition[N]
0,0.0,kaffee[N]
0,0.0,kahama[F]
0,0.0,kaims[F]
0,0.0,kalakava[N]
0,0.0,kama[N]
0,0.0,kame[N]
0,0.0,kant[N]
0,0.0,kapital[J]
0,0.0,kappelmeister[N]
0,0.0,karamazov[N]
0,0.0,karl[F]
0,0.0,karlsbad[N]
0,0.0,katey[N]
0,0.0,katherine[F]
0,0.0,katherine[N]
0,0.0,katie[N]
0,0.0,kauffman[N]
0,0.0,kean[N]
0,0.0,keat[N]
0,0.0,keats?s[N]
3,2.000133342222815E-4,keen[J]
0,0.0,keenly[R]
10,6.667111140742716E-4,keep[V]
0,0.0,keeper[N]
0,0.0,keepsake[N]
0,0.0,kellogg[N]
0,0.0,kelly[N]
0,0.0,kelly[R]
0,0.0,kelt[F]
0,0.0,kelty[N]
0,0.0,kemble[J]
0,0.0,kemble[N]
0,0.0,kendal[J]
0,0.0,kendrick[N]
0,0.0,kenmore[N]
0,0.0,kennedy[J]
0,0.0,kennedy[N]
0,0.0,kennel[N]
0,0.0,kennerley[N]
3,2.000133342222815E-4,kenneth[N]
0,0.0,kenningham[N]
0,0.0,kensington[N]
0,0.0,kent[N]
0,0.0,keppel[N]
0,0.0,kestoration[N]
0,0.0,kett[N]
0,0.0,kettle-drum[N]
0,0.0,kettle[N]
0,0.0,ketton-cremer[N]
0,0.0,key-note[N]
0,0.0,kezzy[N]
0,0.0,kick[N]
0,0.0,kick[V]
0,0.0,kidnap[V]
0,0.0,kidney[N]
0,0.0,kill[V]
0,0.0,killarney[N]
0,0.0,killowen[N]
0,0.0,kilmansegg[N]
0,0.0,kind-hearted[J]
0,0.0,kind[J]
2,1.3334222281485432E-4,kind[N]
0,0.0,kind[R]
0,0.0,kinder[J]
0,0.0,kindle[V]
0,0.0,kindliness[N]
0,0.0,kindly[R]
0,0.0,kindness[N]
1,6.667111140742716E-5,king[N]
1,6.667111140742716E-5,kingdom[N]
0,0.0,kinglake[N]
0,0.0,kingsborough[N]
0,0.0,kingsley[N]
0,0.0,kingston[N]
0,0.0,kino[N]
0,0.0,kinsale[N]
0,0.0,kinsfolk[N]
0,0.0,kinsman[N]
0,0.0,kiosk[N]
0,0.0,kiple[V]
0,0.0,kipling[N]
0,0.0,kirche[N]
0,0.0,kirkman[N]
0,0.0,kirtled[J]
0,0.0,kiss[N]
0,0.0,kiss[V]
0,0.0,kitchen[N]
0,0.0,kitchine[N]
0,0.0,kitt[N]
0,0.0,kitten[N]
0,0.0,kitty[N]
0,0.0,klein[N]
0,0.0,kleine[N]
0,0.0,kleiner[N]
0,0.0,kleist[N]
0,0.0,knack[N]
0,0.0,knee[N]
0,0.0,kneel[V]
0,0.0,kneipe[N]
0,0.0,knick-knack[N]
0,0.0,knife[N]
0,0.0,knight[N]
0,0.0,knightley[N]
0,0.0,knightsbridge[N]
0,0.0,knit[V]
0,0.0,knited[J]
1,6.667111140742716E-5,knock[V]
0,0.0,knolle[N]
0,0.0,knotty[J]
7,4.6669777985199013E-4,know[V]
0,0.0,knowledg[N]
2,1.3334222281485432E-4,knowledge[N]
1,6.667111140742716E-5,known[J]
0,0.0,knox[N]
0,0.0,knyvett[N]
0,0.0,koenig[N]
0,0.0,kossinus[N]
0,0.0,koyal[J]
0,0.0,krafft[N]
0,0.0,kreb[N]
0,0.0,kreutzer[N]
0,0.0,kreuz-kirche[N]
0,0.0,kreuz[N]
0,0.0,kritik[J]
0,0.0,kufferath[N]
0,0.0,kuhe[N]
0,0.0,kulm[N]
0,0.0,kulnasatz[N]
0,0.0,kundry[N]
0,0.0,l'action[N]
0,0.0,l'allemagne[N]
0,0.0,l'amore[F]
0,0.0,l'astronomie[F]
0,0.0,l'attaque[J]
0,0.0,l'etoile[N]
0,0.0,l'homme[F]
0,0.0,l'oratoire[F]
0,0.0,l'ouverture[N]
0,0.0,l'univer[V]
0,0.0,laative[N]
0,0.0,labby[N]
0,0.0,labiche[N]
0,0.0,lablache[N]
0,0.0,lablache[V]
0,0.0,labocetta[N]
5,3.333555570371358E-4,labor[N]
0,0.0,labor[V]
0,0.0,laborer[N]
0,0.0,laborious[J]
3,2.000133342222815E-4,labour[N]
0,0.0,labour[V]
0,0.0,labyrinth[N]
0,0.0,labyrinthine[J]
0,0.0,lacaita[J]
0,0.0,lacaita[N]
0,0.0,lace[N]
0,0.0,lachner[N]
2,1.3334222281485432E-4,lack[N]
0,0.0,lack[V]
0,0.0,laconic[J]
0,0.0,ladder[N]
0,0.0,ladiship[N]
0,0.0,ladra[N]
0,0.0,ladro[N]
0,0.0,lady-like[J]
0,0.0,lady-singers[J]
0,0.0,lady[N]
0,0.0,ladyship[N]
0,0.0,laetitia-matilda[J]
0,0.0,lafavorita[N]
0,0.0,lafcadio[N]
0,0.0,laffitte[F]
0,0.0,lafitte[N]
0,0.0,lafontaine[N]
0,0.0,lagrime[N]
0,0.0,laidlaw[N]
0,0.0,laing[F]
0,0.0,laing[N]
0,0.0,laird[N]
0,0.0,lairmont[N]
0,0.0,lais[N]
0,0.0,laisse[F]
2,1.3334222281485432E-4,lake[N]
0,0.0,lakes[N]
0,0.0,lalla[N]
0,0.0,lamartine[N]
0,0.0,lamb[N]
0,0.0,lamballe[F]
0,0.0,lambe[N]
0,0.0,lame[J]
0,0.0,lament[N]
0,0.0,lament[V]
0,0.0,lamento[F]
0,0.0,lamia[N]
0,0.0,lammermoor[F]
0,0.0,lamp-lighter[N]
0,0.0,lamp[N]
0,0.0,lancashire[J]
0,0.0,lancashire[N]
0,0.0,lancaster[V]
9,6.000400026668444E-4,land[N]
0,0.0,land[V]
0,0.0,lande[N]
2,1.3334222281485432E-4,landing[N]
0,0.0,landlady[N]
0,0.0,landlord[N]
0,0.0,landscape[N]
0,0.0,lane[N]
0,0.0,lang[N]
0,0.0,langbaine[N]
0,0.0,langer[N]
0,0.0,langley[N]
0,0.0,langton[N]
0,0.0,language[N]
0,0.0,langwidge[N]
0,0.0,lank[J]
0,0.0,lank[N]
0,0.0,lansdowne[N]
0,0.0,lansquenet[N]
0,0.0,laocoon[N]
0,0.0,laplander[N]
0,0.0,laporte[F]
0,0.0,laporte[N]
0,0.0,lapp[N]
0,0.0,lapse[N]
1,6.667111140742716E-5,lapse[V]
0,0.0,laputa[N]
0,0.0,lara[N]
0,0.0,larba[N]
0,0.0,large-printed[J]
22,0.0014667644509633977,large[J]
9,6.000400026668444E-4,largely[R]
2,1.3334222281485432E-4,larger[J]
29,0.0019334622308153878,largest[J]
0,0.0,largo[N]
0,0.0,larkin[N]
1,6.667111140742716E-5,larry[N]
0,0.0,laryngoscope[N]
0,0.0,lascia[F]
0,0.0,lascio[F]
0,0.0,lash[V]
0,0.0,lass[N]
0,0.0,lasso[F]
0,0.0,lasso[N]
120,0.00800053336889126,last[J]
1,6.667111140742716E-5,last[V]
0,0.0,lasting[J]
0,0.0,lastly[R]
15,0.0010000666711114075,late[J]
4,2.6668444562970864E-4,late[R]
0,0.0,lately-deceased[J]
1,6.667111140742716E-5,lately[R]
0,0.0,later[J]
15,0.0010000666711114075,later[R]
8,5.333688912594173E-4,latest[J]
0,0.0,latin-english[J]
1,6.667111140742716E-5,latin[N]
0,0.0,latour[F]
0,0.0,latrobe[N]
0,0.0,latter[J]
0,0.0,latter[N]
0,0.0,laudate[N]
0,0.0,laudatory[J]
0,0.0,laudis[N]
1,6.667111140742716E-5,laugh[N]
0,0.0,laugh[V]
0,0.0,laughing[N]
0,0.0,laughingly[R]
0,0.0,laughter[N]
0,0.0,launay[N]
0,0.0,launceston[N]
0,0.0,launch[N]
7,4.6669777985199013E-4,launch[V]
0,0.0,laura[N]
0,0.0,laureate[N]
0,0.0,laureateship[N]
0,0.0,laurel[N]
0,0.0,laurence[N]
0,0.0,lava[N]
0,0.0,lavigne[N]
0,0.0,lavish[J]
0,0.0,lavishly[R]
0,0.0,law-notion[N]
0,0.0,lawbook[N]
0,0.0,lawn[N]
0,0.0,lawrence[N]
10,6.667111140742716E-4,lawson[N]
1,6.667111140742716E-5,lawyer[N]
0,0.0,layard[N]
0,0.0,layman[N]
0,0.0,lazarus[N]
0,0.0,lazy[J]
0,0.0,lazzaretto[N]
0,0.0,lazzaronus[N]
11,7.333822254816988E-4,lead[N]
32,0.002133475565037669,lead[V]
0,0.0,leadbetter[N]
11,7.333822254816988E-4,leader[N]
0,0.0,leading[J]
0,0.0,leaf[N]
0,0.0,league[N]
0,0.0,league[V]
0,0.0,lean[J]
0,0.0,lean[V]
0,0.0,leander[N]
0,0.0,leap[N]
0,0.0,leap[V]
0,0.0,lear[F]
0,0.0,lear[N]
0,0.0,lear[S]
1,6.667111140742716E-5,learn[V]
0,0.0,learning[N]
3,2.000133342222815E-4,lease[N]
12,8.00053336889126E-4,least[J]
0,0.0,leather[N]
0,0.0,leatherland[N]
0,0.0,leav[S]
0,0.0,leave[N]
10,6.667111140742716E-4,leave[V]
0,0.0,lectevr[N]
0,0.0,lector[N]
0,0.0,lectur[V]
0,0.0,lecture[N]
0,0.0,lecture[V]
0,0.0,lecturer[N]
0,0.0,ledbury[V]
0,0.0,leed[N]
0,0.0,lefl[V]
0,0.0,left[J]
0,0.0,left[N]
4,2.6668444562970864E-4,legal[J]
0,0.0,legality[N]
0,0.0,legall[J]
0,0.0,legate[N]
0,0.0,legato[N]
0,0.0,legend[N]
0,0.0,leghorn[N]
0,0.0,legion[N]
0,0.0,legislature[N]
1,6.667111140742716E-5,legitimacy[N]
0,0.0,legitimate[J]
0,0.0,legitimately[R]
0,0.0,legitimist[N]
0,0.0,legslation[N]
0,0.0,lehmann[N]
0,0.0,leicester[N]
0,0.0,leid[N]
0,0.0,leigh[N]
0,0.0,leipsic[J]
0,0.0,leipzig[N]
0,0.0,leisure[N]
0,0.0,leisurely[J]
0,0.0,leith[N]
0,0.0,lemelle[N]
0,0.0,lemonade[N]
1,6.667111140742716E-5,lend[V]
4,2.6668444562970864E-4,lender[N]
3,2.000133342222815E-4,lending[N]
0,0.0,length[N]
0,0.0,lengthen[V]
2,1.3334222281485432E-4,lengthy[J]
0,0.0,lennox[N]
0,0.0,lennox[V]
0,0.0,leno-th[N]
0,0.0,lenschow[F]
0,0.0,leoncavallo[N]
0,0.0,leonora[N]
0,0.0,leper[N]
0,0.0,leporello[N]
0,0.0,leschetizsky[N]
0,0.0,leslie[N]
12,8.00053336889126E-4,less[J]
7,4.6669777985199013E-4,less[R]
1,6.667111140742716E-5,lesser[J]
0,0.0,lessing[N]
0,0.0,lesson[N]
0,0.0,lessor[N]
0,0.0,lest[I]
0,0.0,letter-writing[J]
11,7.333822254816988E-4,letter[N]
0,0.0,lettre[N]
0,0.0,lettre[V]
0,0.0,letty[N]
0,0.0,letzten[N]
0,0.0,levant[N]
28,0.0018667911194079605,level[N]
0,0.0,level[V]
0,0.0,levens[N]
0,0.0,lever[N]
0,0.0,leveson[N]
0,0.0,lewe[N]
0,0.0,lewi[V]
0,0.0,lewis[F]
0,0.0,lewis[N]
0,0.0,leyden[N]
8,5.333688912594173E-4,liability[N]
1,6.667111140742716E-5,liable[J]
0,0.0,liaison[N]
0,0.0,libation[N]
0,0.0,libel[N]
4,2.6668444562970864E-4,liberal[J]
0,0.0,liberal[N]
0,0.0,liberality[N]
0,0.0,liberally[R]
0,0.0,liberate[V]
0,0.0,liberateur[F]
0,0.0,libertinism[N]
2,1.3334222281485432E-4,liberty[N]
0,0.0,library[N]
0,0.0,librettist-composer[N]
0,0.0,libretto[N]
1,6.667111140742716E-5,licence[N]
0,0.0,license[N]
1,6.667111140742716E-5,licensing[N]
0,0.0,liceo[N]
0,0.0,lichfield[J]
0,0.0,lichfield[N]
0,0.0,lieder[N]
0,0.0,liederspiel[N]
0,0.0,lieu[N]
0,0.0,lieutenant[N]
0,0.0,life-work[N]
3,2.000133342222815E-4,life[N]
0,0.0,lifeless[J]
0,0.0,lifelike[J]
0,0.0,lifetime[N]
0,0.0,lift[N]
5,3.333555570371358E-4,lift[V]
0,0.0,lifting[N]
0,0.0,light-opera[N]
1,6.667111140742716E-5,light[J]
8,5.333688912594173E-4,light[N]
0,0.0,light[V]
0,0.0,lighter[J]
0,0.0,lightest[J]
0,0.0,lightly[R]
0,0.0,lightning[N]
0,0.0,lign[J]
0,0.0,like-minded[J]
0,0.0,like-wise[V]
6,4.00026668444563E-4,like[I]
0,0.0,like[J]
3,2.000133342222815E-4,like[V]
24,0.001600106673778252,likely[J]
4,2.6668444562970864E-4,likely[R]
0,0.0,liken[V]
0,0.0,likewise[R]
0,0.0,liking[N]
0,0.0,lile[N]
0,0.0,lille[N]
0,0.0,lillo[J]
0,0.0,lillo[N]
0,0.0,lilly[N]
0,0.0,lillyvick[N]
0,0.0,lily[N]
0,0.0,lima[N]
0,0.0,limb[N]
0,0.0,limehouse[N]
0,0.0,limerick[N]
7,4.6669777985199013E-4,limit[N]
4,2.6668444562970864E-4,limit[V]
5,3.333555570371358E-4,limited[J]
0,0.0,limp[J]
1,6.667111140742716E-5,lincoln[N]
0,0.0,lincolnshire[N]
0,0.0,lind[N]
0,0.0,linda[F]
0,0.0,linda[N]
0,0.0,lindley[N]
0,0.0,lindsay[N]
15,0.0010000666711114075,line[N]
0,0.0,line[V]
0,0.0,linen[N]
0,0.0,linger[V]
0,0.0,linguistics[N]
0,0.0,linley[N]
0,0.0,linnean[J]
0,0.0,lio-ht[N]
0,0.0,lion[N]
0,0.0,lionel[N]
0,0.0,lioness[N]
0,0.0,lipari[N]
0,0.0,lipinsky[N]
0,0.0,lipskus[N]
2,1.3334222281485432E-4,liquified[J]
1,6.667111140742716E-5,lira[N]
0,0.0,lisbon[N]
3,2.000133342222815E-4,list[N]
0,0.0,listen[V]
0,0.0,listener[N]
0,0.0,liston[J]
0,0.0,liston[N]
0,0.0,liszt[N]
0,0.0,litany[N]
0,0.0,litchfield[N]
0,0.0,literal[J]
0,0.0,literally[R]
0,0.0,literary[J]
0,0.0,literate[J]
0,0.0,literature[N]
0,0.0,litiganus[N]
4,2.6668444562970864E-4,litigation[N]
0,0.0,litle[J]
0,0.0,litterature[J]
0,0.0,little-known[J]
8,5.333688912594173E-4,little[J]
0,0.0,little[R]
0,0.0,littleness[N]
0,0.0,littleton[N]
0,0.0,liturgy[N]
0,0.0,live[J]
5,3.333555570371358E-4,live[V]
0,0.0,liveliness[N]
0,0.0,lively[J]
0,0.0,liverpool[N]
0,0.0,liverpool[V]
0,0.0,liverty[N]
0,0.0,living[J]
0,0.0,living[N]
0,0.0,livy[N]
0,0.0,livy[S]
0,0.0,lloyd[J]
5,3.333555570371358E-4,lloyd[N]
0,0.0,load[V]
0,0.0,loaf[N]
0,0.0,loafer[N]
53,0.0035335689045936395,loan[N]
0,0.0,loan[V]
0,0.0,loath[J]
0,0.0,loathsome[J]
0,0.0,lobau[N]
1,6.667111140742716E-5,lobby[N]
0,0.0,lobster[N]
9,6.000400026668444E-4,local[J]
0,0.0,locality[N]
0,0.0,locally[R]
0,0.0,lock[J]
0,0.0,lock[N]
0,0.0,locke[N]
0,0.0,locked-up[J]
0,0.0,locker[N]
0,0.0,lockey[N]
0,0.0,locksley[N]
0,0.0,loco[N]
0,0.0,lodge[V]
0,0.0,lodging[N]
0,0.0,lodgings[N]
0,0.0,loft[N]
0,0.0,lofty[J]
0,0.0,log-fire[J]
0,0.0,logan[N]
0,0.0,logan[V]
0,0.0,loge[N]
0,0.0,logic[N]
0,0.0,logical[J]
0,0.0,logick[N]
0,0.0,logier[N]
0,0.0,lohengrin[N]
0,0.0,loist[N]
0,0.0,lollie[N]
0,0.0,lombardi[N]
0,0.0,londesborough[N]
6,4.00026668444563E-4,london[J]
12,8.00053336889126E-4,london[N]
0,0.0,london[V]
0,0.0,londonderry[N]
0,0.0,loneliest[J]
0,0.0,loneline[N]
0,0.0,loneliness[N]
0,0.0,lonely[J]
0,0.0,long-cherished[J]
0,0.0,long-drawn[J]
0,0.0,long-standing[J]
7,4.6669777985199013E-4,long[J]
6,4.00026668444563E-4,long[R]
2,1.3334222281485432E-4,longer[J]
2,1.3334222281485432E-4,longer[R]
0,0.0,longest[J]
0,0.0,longfellow[N]
0,0.0,longing[N]
0,0.0,longius[N]
0,0.0,longjumeau[F]
0,0.0,longueville[F]
0,0.0,lono[N]
0,0.0,lonsdale[N]
0,0.0,look[N]
12,8.00053336889126E-4,look[V]
0,0.0,lookd[N]
0,0.0,looker-on[N]
0,0.0,loom[V]
0,0.0,looped-up[J]
0,0.0,loose[J]
0,0.0,loose[R]
0,0.0,loose[V]
0,0.0,lord-lieutenant[N]
0,0.0,lord[F]
0,0.0,lord[J]
0,0.0,lord[N]
0,0.0,lord[V]
0,0.0,lordly[J]
0,0.0,lordship[N]
0,0.0,lorenzo[F]
0,0.0,lorenzo[N]
0,0.0,lorette[N]
0,0.0,lorna[N]
0,0.0,lorrington[N]
11,7.333822254816988E-4,lose[V]
128,0.008533902260150677,loss[N]
0,0.0,loud[J]
0,0.0,louder[R]
0,0.0,loudest[J]
0,0.0,loudly[R]
0,0.0,loui[N]
0,0.0,louisa[N]
0,0.0,louise[N]
0,0.0,lounge[N]
0,0.0,lounge[V]
0,0.0,lourde[N]
0,0.0,lousy[J]
0,0.0,louvet[N]
0,0.0,louvre[N]
0,0.0,lovable[J]
0,0.0,lovatinus[N]
0,0.0,love-ditty[N]
0,0.0,love-hill[J]
0,0.0,love-scenes[J]
0,0.0,love[N]
0,0.0,love[V]
0,0.0,lovelace[N]
0,0.0,loveliest[J]
0,0.0,lovely[J]
0,0.0,lover[N]
0,0.0,lovett[N]
0,0.0,loving[J]
0,0.0,lovingly[R]
0,0.0,lowell[N]
0,0.0,lowell[V]
18,0.0012000800053336889,lower[J]
1,6.667111140742716E-5,lowest[J]
0,0.0,lowth[N]
0,0.0,lowther[N]
0,0.0,loyal[J]
0,0.0,lubbock[N]
0,0.0,lucan[N]
0,0.0,lucas[N]
0,0.0,lucca[N]
0,0.0,luce[N]
0,0.0,lucia[F]
0,0.0,lucia[J]
0,0.0,lucia[N]
0,0.0,lucian[N]
0,0.0,lucidity[N]
0,0.0,lucien[F]
0,0.0,lucifer[N]
0,0.0,lucille[N]
0,0.0,luck[N]
0,0.0,luckily[R]
0,0.0,lucky[J]
0,0.0,lucre[N]
0,0.0,lucrezia[N]
0,0.0,lucy[N]
0,0.0,ludicrous[J]
0,0.0,ludlow[N]
0,0.0,luggage[N]
0,0.0,luigi[N]
0,0.0,luke[N]
0,0.0,luke[V]
0,0.0,lulli[J]
0,0.0,lulli[N]
0,0.0,lullus[N]
0,0.0,lully[R]
0,0.0,luminary[N]
0,0.0,lumley[N]
1,6.667111140742716E-5,lump[N]
0,0.0,lump[V]
0,0.0,luna[F]
0,0.0,lunacy[N]
0,0.0,lunch[N]
0,0.0,lunch[V]
0,0.0,lung[N]
0,0.0,lunn[J]
0,0.0,lupton[N]
0,0.0,lure[N]
0,0.0,lurk[V]
0,0.0,luscious[J]
0,0.0,lusinghier[N]
0,0.0,lussan[F]
0,0.0,lustily[R]
0,0.0,lustre[N]
0,0.0,luther[N]
0,0.0,lutheran[J]
0,0.0,lutley[V]
0,0.0,luxuriate[V]
0,0.0,luxurious[J]
0,0.0,luxury[N]
0,0.0,lxiii[N]
0,0.0,lyceum[N]
0,0.0,lyndhurst[N]
0,0.0,lyric[N]
0,0.0,lyrical[J]
0,0.0,lyricism[N]
0,0.0,lysia[N]
0,0.0,lytton[N]
0,0.0,ma'am[N]
0,0.0,macabre[J]
0,0.0,macao[N]
0,0.0,macarthy[N]
0,0.0,macaulay[N]
0,0.0,macaulay[V]
0,0.0,macbeth[N]
0,0.0,maccabeeus[N]
0,0.0,macchivellus[N]
0,0.0,macfarlane[N]
0,0.0,macfarren[N]
0,0.0,machiavelli[N]
0,0.0,machiavellus[N]
0,0.0,machine-gunner[N]
1,6.667111140742716E-5,machine[N]
7,4.6669777985199013E-4,machinery[N]
2,1.3334222281485432E-4,macintosh[J]
0,0.0,macintyre[N]
0,0.0,mackensie[N]
0,0.0,mackenzie[N]
0,0.0,mackerel[N]
0,0.0,mackinosh[N]
0,0.0,mackintosh[J]
0,0.0,macklin[N]
0,0.0,maclaurin[N]
0,0.0,maclean[N]
0,0.0,macmillan[N]
0,0.0,macmorris[N]
0,0.0,macneil[N]
0,0.0,macpherson[N]
0,0.0,macvicar[N]
0,0.0,madam[F]
0,0.0,madam[N]
0,0.0,madame[F]
0,0.0,madame[V]
0,0.0,madamina[F]
0,0.0,maddalena[F]
0,0.0,madden[N]
0,0.0,maddox[N]
0,0.0,madeira[N]
0,0.0,madelaine[N]
0,0.0,madeleine[F]
0,0.0,madeleine[N]
0,0.0,mademoisell[F]
0,0.0,mademoiselle[F]
0,0.0,mademoiselle[J]
0,0.0,mademoiselle[N]
0,0.0,mademoiselle[V]
0,0.0,madly[R]
0,0.0,madman[N]
0,0.0,madness[N]
0,0.0,madonna[N]
0,0.0,madrigal[N]
0,0.0,maecena[N]
0,0.0,maestro[N]
0,0.0,maeviad[N]
0,0.0,maffio[N]
0,0.0,maga[N]
2,1.3334222281485432E-4,magazine[N]
0,0.0,magellone[N]
0,0.0,magic-lantern[J]
0,0.0,magic[J]
0,0.0,magical[J]
0,0.0,magician[N]
0,0.0,magistracy[N]
0,0.0,magistrate[N]
0,0.0,magnet[N]
0,0.0,magnificence[N]
0,0.0,magnificent[J]
0,0.0,magnificently[R]
0,0.0,magnifique[N]
0,0.0,magnitude[N]
0,0.0,magnus[N]
