619,0,198,198,2,N,N,-,-1,-1,HybridEvaluator=0.0
620,0,319,319,3,N,N,-,-1,-1,HybridEvaluator=0.035565078677299654
621,0,321,321,4,N,N,-,-1,-1,HybridEvaluator=0.03868437597626134
622,0,306,306,2,N,N,-,-1,-1,HybridEvaluator=0.03480140729383989
623,0,501,501,4,N,N,-,-1,-1,HybridEvaluator=0.0
624,0,1044,1044,7,N,N,-,-1,-1,HybridEvaluator=0.01747279874153412
625,0,338,338,5,N,N,-,-1,-1,HybridEvaluator=0.004930964866666667
626,0,517,517,4,N,N,-,-1,-1,HybridEvaluator=0.006068879835897436
627,0,832,832,4,N,N,-,-1,-1,HybridEvaluator=0.008637676101300697
628,0,703,703,6,N,N,-,-1,-1,HybridEvaluator=0.01575314390416048
629,0,365,365,3,N,N,-,-1,-1,HybridEvaluator=0.03558444784533593
630,0,400,400,3,N,N,-,-1,-1,HybridEvaluator=0.0
631,0,243,243,2,N,N,-,-1,-1,HybridEvaluator=0.013149239644444444
632,0,350,350,1,N,N,-,-1,-1,HybridEvaluator=0.037017282131942116
633,0,270,270,2,Y,N,-,-1,-1,HybridEvaluator=0.0678777484332814
634,0,328,328,1,Y,N,-,-1,-1,HybridEvaluator=0.055958346887068314
635,0,58,58,1,N,N,-,-1,-1,HybridEvaluator=0.0
636,0,363,363,1,Y,N,-,-1,-1,HybridEvaluator=0.05873359166658842
637,0,442,442,1,N,N,-,-1,-1,HybridEvaluator=0.02256699892764744
638,0,387,387,3,N,N,-,-1,-1,HybridEvaluator=0.02835777004559835
639,0,236,236,2,N,N,-,-1,-1,HybridEvaluator=0.034910781042916436
640,0,400,400,3,N,N,-,-1,-1,HybridEvaluator=0.01437364202557188
641,0,632,632,7,N,N,-,-1,-1,HybridEvaluator=0.013153145804698084
642,0,332,332,3,N,N,-,-1,-1,HybridEvaluator=0.0
643,0,121,121,1,N,N,-,-1,-1,HybridEvaluator=0.0
644,0,129,129,1,N,N,-,-1,-1,HybridEvaluator=0.0
645,0,282,282,1,N,N,-,-1,-1,HybridEvaluator=0.0124571744
646,0,187,187,1,Y,N,-,-1,-1,HybridEvaluator=0.05801384150981903
647,0,478,478,3,N,N,-,-1,-1,HybridEvaluator=0.009901519864797592
648,0,549,549,2,N,N,-,-1,-1,HybridEvaluator=0.0447679172781117
649,0,396,396,2,N,N,-,-1,-1,HybridEvaluator=0.0
650,0,641,641,2,N,N,-,-1,-1,HybridEvaluator=0.004830332930612245
651,0,595,595,3,N,N,-,-1,-1,HybridEvaluator=0.007245499395918367
652,0,472,472,2,N,N,-,-1,-1,HybridEvaluator=0.007635042374193548
653,0,668,668,4,N,N,-,-1,-1,HybridEvaluator=0.019583923144610407
654,0,575,575,1,N,N,-,-1,-1,HybridEvaluator=0.00840452526296888
655,0,70,70,1,N,N,-,-1,-1,HybridEvaluator=0.0
656,0,27,27,1,N,N,-,-1,-1,HybridEvaluator=0.0
657,0,39,39,1,N,N,-,-1,-1,HybridEvaluator=0.0
658,0,79,79,1,N,N,-,-1,-1,HybridEvaluator=0.0
659,0,153,153,1,Y,N,-,-1,-1,HybridEvaluator=0.06341366130860988
660,0,138,138,1,N,N,-,-1,-1,HybridEvaluator=0.0
661,0,145,145,1,Y,N,-,-1,-1,HybridEvaluator=0.0579277597097426
662,0,474,474,1,N,N,-,-1,-1,HybridEvaluator=0.01438686010195961
663,0,319,319,2,N,N,-,-1,-1,HybridEvaluator=0.004226541314285714
664,0,283,283,1,Y,N,-,-1,-1,HybridEvaluator=0.1606614581282805
665,0,119,119,1,N,N,-,-1,-1,HybridEvaluator=0.0
666,0,74,74,1,N,N,-,-1,-1,HybridEvaluator=0.0
667,0,65,65,1,N,N,-,-1,-1,HybridEvaluator=0.0
668,0,110,110,1,Y,N,-,-1,-1,HybridEvaluator=0.13825687103801304
669,0,264,264,1,N,N,-,-1,-1,HybridEvaluator=0.023251114620102778
670,0,230,230,1,Y,N,-,-1,-1,HybridEvaluator=0.05788712434036219
671,0,245,245,1,N,N,-,-1,-1,HybridEvaluator=0.015779087573333333
672,0,196,196,1,N,N,-,-1,-1,HybridEvaluator=0.008453082628571428
673,0,266,266,1,N,N,-,-1,-1,HybridEvaluator=0.03261948598995361
674,0,268,268,1,Y,N,-,-1,-1,HybridEvaluator=0.09426007949155966
675,0,335,335,5,N,N,-,-1,-1,HybridEvaluator=0.02194362607869235
676,0,270,270,1,N,N,-,-1,-1,HybridEvaluator=0.034277841750238174
677,0,461,461,4,N,N,-,-1,-1,HybridEvaluator=0.042366320220280536
678,0,339,339,3,N,N,-,-1,-1,HybridEvaluator=0.009467452544
679,0,662,662,6,N,N,-,-1,-1,HybridEvaluator=0.033632978362619796
680,0,627,627,3,N,N,-,-1,-1,HybridEvaluator=0.016651626575346003
681,0,836,836,2,Y,N,-,-1,-1,HybridEvaluator=0.045788039634137766
682,0,279,279,2,N,N,-,-1,-1,HybridEvaluator=0.042974006246791686
683,0,301,301,1,Y,N,-,-1,-1,HybridEvaluator=0.06818549851805225
684,0,377,377,1,N,N,-,-1,-1,HybridEvaluator=0.03254675393218721
685,0,959,959,7,N,N,-,-1,-1,HybridEvaluator=0.006061683772256985
686,0,70,70,1,N,N,-,-1,-1,HybridEvaluator=0.0
687,0,27,27,2,N,N,-,-1,-1,HybridEvaluator=0.0
688,0,290,290,1,N,N,-,-1,-1,HybridEvaluator=0.03685775890952315
689,0,140,140,1,N,N,-,-1,-1,HybridEvaluator=0.03798676880079244
690,0,205,205,2,Y,N,-,-1,-1,HybridEvaluator=0.06317500655467694
691,0,92,92,1,Y,N,-,-1,-1,HybridEvaluator=0.05624967813491821
692,0,244,244,1,N,N,-,-1,-1,HybridEvaluator=0.03649194617020456
693,0,167,167,1,N,N,-,-1,-1,HybridEvaluator=0.03506470966226995
694,0,138,138,1,N,N,-,-1,-1,HybridEvaluator=0.03600552678108215
695,0,186,186,1,Y,N,-,-1,-1,HybridEvaluator=0.04767379350960255
696,0,444,444,1,N,N,-,-1,-1,HybridEvaluator=0.014124324292405932
697,0,549,549,2,Y,N,-,-1,-1,HybridEvaluator=0.3049853255686523
698,0,199,199,1,Y,N,-,-1,-1,HybridEvaluator=0.052576251327991486
699,0,342,342,1,N,N,-,-1,-1,HybridEvaluator=0.04005809624989828
700,0,182,182,2,Y,N,-,-1,-1,HybridEvaluator=0.052029967308044434
701,0,351,351,1,N,N,-,-1,-1,HybridEvaluator=0.026637832666265553
702,0,388,388,1,N,N,-,-1,-1,HybridEvaluator=0.003944771893333333
703,0,292,292,1,N,N,-,-1,-1,HybridEvaluator=0.030513049785346864
704,0,164,164,2,N,N,-,-1,-1,HybridEvaluator=0.028290056756564548
705,0,858,858,5,Y,N,-,-1,-1,HybridEvaluator=0.055939488012428644
706,0,173,173,1,Y,N,-,-1,-1,HybridEvaluator=0.11299622571364244
707,0,194,194,1,N,N,-,-1,-1,HybridEvaluator=0.02852184573809306
708,0,211,211,1,N,N,-,-1,-1,HybridEvaluator=0.0
709,0,113,113,1,N,N,-,-1,-1,HybridEvaluator=0.03064037182114341
710,0,46,46,1,N,N,-,-1,-1,HybridEvaluator=0.0
711,0,107,107,1,N,N,-,-1,-1,HybridEvaluator=0.0
712,0,23,23,1,N,N,-,-1,-1,HybridEvaluator=0.0
713,0,57,57,1,Y,N,-,-1,-1,HybridEvaluator=0.07928802967071533
714,0,373,373,3,Y,N,-,-1,-1,HybridEvaluator=0.050337146719296774
715,0,105,105,1,N,N,-,-1,-1,HybridEvaluator=0.0
716,0,255,255,3,N,N,-,-1,-1,HybridEvaluator=0.0
717,0,202,202,1,N,N,-,-1,-1,HybridEvaluator=0.0
718,0,192,192,1,Y,N,-,-1,-1,HybridEvaluator=0.09356520726130559
719,0,236,236,1,N,N,-,-1,-1,HybridEvaluator=0.0
720,0,1026,1026,5,N,N,-,-1,-1,HybridEvaluator=0.009862240479398517
721,0,440,440,5,N,N,-,-1,-1,HybridEvaluator=0.009820611029863358
722,0,148,148,1,Y,N,-,-1,-1,HybridEvaluator=0.05404435098171234
723,0,580,580,2,N,N,-,-1,-1,HybridEvaluator=0.017045522278005428
724,0,332,332,1,N,N,-,-1,-1,HybridEvaluator=0.004080798510344827
725,0,171,171,3,N,N,-,-1,-1,HybridEvaluator=0.03749978542327881
726,0,9,9,1,N,N,-,-1,-1,HybridEvaluator=NaN
727,0,349,349,1,N,N,-,-1,-1,HybridEvaluator=0.01254787842432658
728,0,495,495,1,N,N,-,-1,-1,HybridEvaluator=0.0077538338113338386
729,0,203,203,1,N,N,-,-1,-1,HybridEvaluator=0.0
730,0,285,285,1,N,N,-,-1,-1,HybridEvaluator=0.0
731,0,27,27,1,N,N,-,-1,-1,HybridEvaluator=0.0
732,0,177,177,1,Y,N,-,-1,-1,HybridEvaluator=0.05217145039485051
733,0,386,386,2,N,N,-,-1,-1,HybridEvaluator=0.04212071857866831
734,0,60,60,1,N,N,-,-1,-1,HybridEvaluator=0.0
735,0,235,235,1,N,N,-,-1,-1,HybridEvaluator=0.020351404652876014
736,0,310,310,1,N,N,-,-1,-1,HybridEvaluator=0.0164687583843867
737,0,116,116,1,N,N,-,-1,-1,HybridEvaluator=0.0
738,0,539,539,1,Y,N,-,-1,-1,HybridEvaluator=0.07786591382992185
739,0,737,737,2,N,N,-,-1,-1,HybridEvaluator=0.04196129772814456
740,0,135,135,1,Y,N,-,-1,-1,HybridEvaluator=0.04819659888744354
741,0,1037,1037,1,N,N,-,-1,-1,HybridEvaluator=0.013672243141581419
742,0,405,405,2,N,N,-,-1,-1,HybridEvaluator=0.02655653062280617
743,0,400,400,1,N,N,-,-1,-1,HybridEvaluator=0.004226541314285714
744,0,574,574,1,Y,N,-,-1,-1,HybridEvaluator=0.08384674410632607
745,0,656,656,1,Y,N,-,-1,-1,HybridEvaluator=0.05143626402631878
746,0,143,143,1,Y,N,-,-1,-1,HybridEvaluator=0.04942052583128467
747,0,261,261,1,N,N,-,-1,-1,HybridEvaluator=0.0
748,0,101,101,1,N,N,-,-1,-1,HybridEvaluator=0.0
749,0,70,70,1,Y,N,-,-1,-1,HybridEvaluator=0.05145499110221863
750,0,195,195,1,N,N,-,-1,-1,HybridEvaluator=0.04209877435977642
751,0,334,334,1,Y,N,-,-1,-1,HybridEvaluator=0.04967076825983464
752,0,865,865,2,N,N,-,-1,-1,HybridEvaluator=0.0016668050253521127
753,0,333,333,1,N,N,-,-1,-1,HybridEvaluator=0.0
754,0,899,899,1,N,N,-,-1,-1,HybridEvaluator=0.0036413279015384617
755,0,324,324,1,N,N,-,-1,-1,HybridEvaluator=0.0
756,0,263,263,1,Y,N,-,-1,-1,HybridEvaluator=0.15401622143176472
757,0,783,783,1,N,N,-,-1,-1,HybridEvaluator=0.0036413279015384617
758,0,48,48,1,N,N,-,-1,-1,HybridEvaluator=0.0
759,0,73,73,1,N,N,-,-1,-1,HybridEvaluator=0.0
760,0,178,178,1,N,N,-,-1,-1,HybridEvaluator=0.03688698974606197
761,0,183,183,1,N,N,-,-1,-1,HybridEvaluator=0.0
762,0,245,245,1,Y,N,-,-1,-1,HybridEvaluator=0.07850559263850848
763,0,131,131,1,N,N,-,-1,-1,HybridEvaluator=0.0
764,0,399,399,1,N,N,-,-1,-1,HybridEvaluator=0.0
765,0,34,34,1,N,N,-,-1,-1,HybridEvaluator=0.0
766,0,296,296,1,N,N,-,-1,-1,HybridEvaluator=0.0
767,0,91,91,1,Y,N,-,-1,-1,HybridEvaluator=0.052729674748012
768,0,50,50,1,N,N,-,-1,-1,HybridEvaluator=0.0
769,0,87,87,2,N,N,-,-1,-1,HybridEvaluator=0.0
770,0,37,37,1,N,N,-,-1,-1,HybridEvaluator=0.0
771,0,160,160,1,N,N,-,-1,-1,HybridEvaluator=0.0367451012134552
772,0,62,62,1,N,N,-,-1,-1,HybridEvaluator=0.0
773,0,192,192,1,Y,N,-,-1,-1,HybridEvaluator=0.11464023131590623
774,0,12,12,1,N,N,-,-1,-1,HybridEvaluator=0.0
775,0,58,58,1,N,N,-,-1,-1,HybridEvaluator=0.0
776,0,221,221,1,N,N,-,-1,-1,HybridEvaluator=0.0
777,0,204,204,1,N,N,-,-1,-1,HybridEvaluator=0.0
778,0,20,20,2,N,N,-,-1,-1,HybridEvaluator=0.0
779,0,214,214,1,N,N,-,-1,-1,HybridEvaluator=0.0
780,0,34,34,1,N,N,-,-1,-1,HybridEvaluator=0.0
781,0,69,69,1,N,N,-,-1,-1,HybridEvaluator=0.0
782,0,202,202,1,N,N,-,-1,-1,HybridEvaluator=0.0
783,0,73,73,1,N,N,-,-1,-1,HybridEvaluator=0.0
784,0,253,253,1,N,N,-,-1,-1,HybridEvaluator=0.01846765809588962
785,0,32,32,1,N,N,-,-1,-1,HybridEvaluator=0.0
786,0,169,169,1,N,N,-,-1,-1,HybridEvaluator=0.0
787,0,70,70,1,N,N,-,-1,-1,HybridEvaluator=0.0
788,0,96,96,1,N,N,-,-1,-1,HybridEvaluator=0.0
789,0,135,135,1,N,N,-,-1,-1,HybridEvaluator=0.0
790,0,167,167,1,Y,N,-,-1,-1,HybridEvaluator=0.05415631186840667
791,0,217,217,1,Y,N,-,-1,-1,HybridEvaluator=0.049771743161337714
792,0,146,146,1,N,N,-,-1,-1,HybridEvaluator=0.0
793,0,143,143,1,Y,N,-,-1,-1,HybridEvaluator=0.09763095545503733
794,0,229,229,1,Y,N,-,-1,-1,HybridEvaluator=0.04923503435273545
795,0,242,242,2,N,N,-,-1,-1,HybridEvaluator=0.0
796,0,274,274,1,Y,N,-,-1,-1,HybridEvaluator=0.0908140412398747
797,0,156,156,2,Y,N,-,-1,-1,HybridEvaluator=0.17924164100126785
798,0,95,95,1,Y,N,-,-1,-1,HybridEvaluator=0.5972290171517266
799,0,286,286,1,N,N,-,-1,-1,HybridEvaluator=0.0
800,0,138,138,1,N,N,-,-1,-1,HybridEvaluator=0.0
801,0,211,211,1,N,N,-,-1,-1,HybridEvaluator=0.0073964473
802,0,61,61,1,N,N,-,-1,-1,HybridEvaluator=0.0
803,0,34,34,1,N,N,-,-1,-1,HybridEvaluator=0.0
804,0,187,187,1,N,N,-,-1,-1,HybridEvaluator=0.0
805,0,73,73,1,N,N,-,-1,-1,HybridEvaluator=0.0
806,0,234,234,2,N,N,-,-1,-1,HybridEvaluator=0.0073964473
807,0,130,130,1,N,N,-,-1,-1,HybridEvaluator=0.0
808,0,144,144,1,Y,N,-,-1,-1,HybridEvaluator=0.056390492342445066
809,0,279,279,3,N,N,-,-1,-1,HybridEvaluator=0.02398645564129478
810,0,1077,1077,12,N,N,-,-1,-1,HybridEvaluator=0.029785584262662333
811,0,542,542,3,Y,N,-,-1,-1,HybridEvaluator=0.1409921872671775
812,0,380,380,2,N,N,-,-1,-1,HybridEvaluator=0.0
813,0,181,181,3,Y,N,-,-1,-1,HybridEvaluator=0.1101378412807689
814,0,1192,1192,9,N,N,-,-1,-1,HybridEvaluator=0.03874833906049568
815,0,617,617,4,N,N,-,-1,-1,HybridEvaluator=0.010031912724177043
816,0,325,325,4,N,N,-,-1,-1,HybridEvaluator=0.04375235736370087
817,0,581,581,6,N,N,-,-1,-1,HybridEvaluator=0.015208400010715592
818,0,218,218,2,N,N,-,-1,-1,HybridEvaluator=0.020101068650974947
819,0,1040,1040,4,N,N,-,-1,-1,HybridEvaluator=0.008218274777777777
820,0,664,664,8,N,N,-,-1,-1,HybridEvaluator=0.012790973672283813
821,0,162,162,1,N,N,-,-1,-1,HybridEvaluator=0.0
822,0,104,104,1,N,N,-,-1,-1,HybridEvaluator=0.0
823,0,370,370,4,N,N,-,-1,-1,HybridEvaluator=0.018127794067064922
824,0,771,771,6,Y,N,-,-1,-1,HybridEvaluator=0.055227183176799484
825,0,423,423,2,N,N,-,-1,-1,HybridEvaluator=0.016987059116363525
826,0,487,487,5,Y,N,-,-1,-1,HybridEvaluator=0.06616871185362519
827,0,93,93,1,N,N,-,-1,-1,HybridEvaluator=0.0
828,0,240,240,2,N,N,-,-1,-1,HybridEvaluator=0.030215042841294778
829,0,145,145,1,N,N,-,-1,-1,HybridEvaluator=0.040195328472923626
830,0,112,112,1,N,N,-,-1,-1,HybridEvaluator=0.0
831,0,41,41,1,N,N,-,-1,-1,HybridEvaluator=0.0
832,0,117,117,1,N,N,-,-1,-1,HybridEvaluator=0.037473042805989586
833,0,350,350,3,N,N,-,-1,-1,HybridEvaluator=0.01237689983099699
834,0,251,251,5,N,N,-,-1,-1,HybridEvaluator=0.022122305631637574
835,0,101,101,2,N,N,-,-1,-1,HybridEvaluator=0.0
836,0,245,245,1,N,N,-,-1,-1,HybridEvaluator=0.0
837,0,209,209,2,N,N,-,-1,-1,HybridEvaluator=0.02475379966199398
838,0,489,489,2,N,N,-,-1,-1,HybridEvaluator=0.02219591819090049
839,0,983,983,9,N,N,-,-1,-1,HybridEvaluator=0.013425872980424827
840,0,249,249,2,N,N,-,-1,-1,HybridEvaluator=0.0
841,0,243,243,2,N,N,-,-1,-1,HybridEvaluator=0.0073964473
842,0,192,192,1,N,N,-,-1,-1,HybridEvaluator=0.0
843,0,146,146,1,N,N,-,-1,-1,HybridEvaluator=0.0379666132586343
844,0,209,209,1,Y,N,-,-1,-1,HybridEvaluator=0.13494577805201213
845,0,269,269,1,N,N,-,-1,-1,HybridEvaluator=0.017309775406664066
846,0,187,187,1,Y,N,-,-1,-1,HybridEvaluator=0.056967832148075104
847,0,319,319,1,Y,N,-,-1,-1,HybridEvaluator=0.07701859107384315
848,0,847,847,2,Y,N,-,-1,-1,HybridEvaluator=0.04777719883433687
849,0,86,86,1,Y,N,-,-1,-1,HybridEvaluator=0.12189289501735143
850,0,161,161,1,N,N,-,-1,-1,HybridEvaluator=0.04165455800173416
851,0,42,42,1,N,N,-,-1,-1,HybridEvaluator=0.0
852,0,454,454,3,Y,N,-,-1,-1,HybridEvaluator=0.1214292433463667
853,0,150,150,1,N,N,-,-1,-1,HybridEvaluator=0.0
854,0,204,204,1,Y,N,-,-1,-1,HybridEvaluator=0.10478078728220698
855,0,203,203,1,N,N,-,-1,-1,HybridEvaluator=0.007889543786666666
856,0,94,94,1,N,N,-,-1,-1,HybridEvaluator=0.0
857,0,446,446,3,N,N,-,-1,-1,HybridEvaluator=0.03289815438131261
858,0,73,73,1,Y,N,-,-1,-1,HybridEvaluator=0.05480991676449776
859,0,74,74,2,N,N,-,-1,-1,HybridEvaluator=0.0
860,0,69,69,1,N,N,-,-1,-1,HybridEvaluator=0.0
861,0,87,87,1,N,N,-,-1,-1,HybridEvaluator=0.0
862,0,43,43,1,N,N,-,-1,-1,HybridEvaluator=0.0
863,0,110,110,1,N,N,-,-1,-1,HybridEvaluator=0.01183431568
864,0,357,357,1,N,N,-,-1,-1,HybridEvaluator=0.0
865,0,86,86,1,N,N,-,-1,-1,HybridEvaluator=0.0
866,0,80,80,2,Y,N,-,-1,-1,HybridEvaluator=0.10630651712417602
867,0,12,12,1,N,N,-,-1,-1,HybridEvaluator=0.0
868,0,93,93,1,N,N,-,-1,-1,HybridEvaluator=0.0
869,0,131,131,1,N,N,-,-1,-1,HybridEvaluator=0.0
870,0,122,122,1,N,N,-,-1,-1,HybridEvaluator=0.0
871,0,108,108,1,N,N,-,-1,-1,HybridEvaluator=0.0
872,0,79,79,1,Y,N,-,-1,-1,HybridEvaluator=0.056580113513129096
873,0,82,82,1,N,N,-,-1,-1,HybridEvaluator=0.0
874,0,525,525,2,Y,N,-,-1,-1,HybridEvaluator=0.057123137465698526
875,0,107,107,2,N,N,-,-1,-1,HybridEvaluator=0.0
876,0,85,85,1,N,N,-,-1,-1,HybridEvaluator=0.0
877,0,73,73,1,N,N,-,-1,-1,HybridEvaluator=0.0
878,0,342,342,2,N,N,-,-1,-1,HybridEvaluator=0.03514913124657275
879,0,597,597,1,N,N,-,-1,-1,HybridEvaluator=0.0
880,0,110,110,1,Y,N,-,-1,-1,HybridEvaluator=0.065155990421772
881,0,323,323,1,N,N,-,-1,-1,HybridEvaluator=0.029586899007375662
882,0,157,157,2,N,N,-,-1,-1,HybridEvaluator=0.037586900591850284
883,0,542,542,1,Y,N,-,-1,-1,HybridEvaluator=0.059082857501895764
884,0,54,54,1,N,N,-,-1,-1,HybridEvaluator=0.0
885,0,102,102,1,N,N,-,-1,-1,HybridEvaluator=0.0
886,0,102,102,1,N,N,-,-1,-1,HybridEvaluator=0.0
887,0,195,195,1,N,N,-,-1,-1,HybridEvaluator=0.007889543786666666
888,0,250,250,1,N,N,-,-1,-1,HybridEvaluator=0.023297693799523747
889,0,204,204,1,Y,N,-,-1,-1,HybridEvaluator=0.08759493739564114
890,0,67,67,1,N,N,-,-1,-1,HybridEvaluator=0.0
891,0,56,56,1,N,N,-,-1,-1,HybridEvaluator=0.0
892,0,61,61,1,N,N,-,-1,-1,HybridEvaluator=0.0
893,0,223,223,1,N,N,-,-1,-1,HybridEvaluator=0.007889543786666666
894,0,141,141,1,Y,N,-,-1,-1,HybridEvaluator=0.10811841487884521
895,0,313,313,2,N,N,-,-1,-1,HybridEvaluator=0.0
896,0,354,354,1,N,N,-,-1,-1,HybridEvaluator=0.0
897,0,209,209,1,N,N,-,-1,-1,HybridEvaluator=0.032249117598814124
898,0,240,240,1,N,N,-,-1,-1,HybridEvaluator=0.0
899,0,799,799,4,N,N,-,-1,-1,HybridEvaluator=0.014647872514636336
900,0,531,531,3,N,N,-,-1,-1,HybridEvaluator=0.02994208642115267
901,0,146,146,1,Y,N,-,-1,-1,HybridEvaluator=0.07590451836585999
902,0,218,218,1,N,N,-,-1,-1,HybridEvaluator=0.02222214639186859
903,0,180,180,1,N,N,-,-1,-1,HybridEvaluator=0.03455611945690897
904,0,151,151,1,N,N,-,-1,-1,HybridEvaluator=0.0
905,0,140,140,1,Y,N,-,-1,-1,HybridEvaluator=0.17920654815935735
906,0,276,276,1,N,N,-,-1,-1,HybridEvaluator=0.03989075044002172
907,0,94,94,1,N,N,-,-1,-1,HybridEvaluator=0.0
908,0,283,283,2,N,N,-,-1,-1,HybridEvaluator=0.02548875487767733
909,0,727,727,3,N,N,-,-1,-1,HybridEvaluator=0.03319659926297888
910,0,465,465,2,N,N,-,-1,-1,HybridEvaluator=0.02233051411081446
911,0,151,151,1,Y,N,-,-1,-1,HybridEvaluator=0.07212525064294989
912,0,425,425,3,N,N,-,-1,-1,HybridEvaluator=0.008161597020689654
913,0,257,257,2,N,N,-,-1,-1,HybridEvaluator=0.0
914,0,159,159,1,Y,N,-,-1,-1,HybridEvaluator=0.11871263881524403
915,0,122,122,2,N,N,-,-1,-1,HybridEvaluator=0.0
916,0,358,358,2,N,N,-,-1,-1,HybridEvaluator=0.0
917,0,275,275,1,Y,N,-,-1,-1,HybridEvaluator=0.06458717158862523
918,0,113,113,1,N,N,-,-1,-1,HybridEvaluator=0.0
919,0,159,159,1,N,N,-,-1,-1,HybridEvaluator=0.016906165257142856
920,0,214,214,1,Y,N,-,-1,-1,HybridEvaluator=0.057523224998065545
921,0,134,134,1,N,N,-,-1,-1,HybridEvaluator=0.009103319753846154
922,0,151,151,1,Y,N,-,-1,-1,HybridEvaluator=0.045683327648374766
923,0,203,203,1,N,N,-,-1,-1,HybridEvaluator=0.0
924,0,137,137,1,N,N,-,-1,-1,HybridEvaluator=0.037397258556806125
925,0,184,184,1,N,N,-,-1,-1,HybridEvaluator=0.024895991597856795
926,0,149,149,1,Y,N,-,-1,-1,HybridEvaluator=0.04867285447630028
927,0,115,115,1,N,N,-,-1,-1,HybridEvaluator=0.0
928,0,302,302,2,N,N,-,-1,-1,HybridEvaluator=0.021597042679786682
929,0,258,258,3,N,N,-,-1,-1,HybridEvaluator=0.0209260031580925
930,0,92,92,1,Y,N,-,-1,-1,HybridEvaluator=0.11564267107418605
931,0,86,86,2,Y,N,-,-1,-1,HybridEvaluator=0.07185453176498413
932,0,157,157,1,Y,N,-,-1,-1,HybridEvaluator=0.06945205160549708
933,0,139,139,1,Y,N,-,-1,-1,HybridEvaluator=0.08369990934928258
934,0,94,94,2,N,N,-,-1,-1,HybridEvaluator=0.0
935,0,90,90,1,N,N,-,-1,-1,HybridEvaluator=0.0
936,0,140,140,3,N,N,-,-1,-1,HybridEvaluator=0.0
937,0,75,75,1,N,N,-,-1,-1,HybridEvaluator=0.0
938,0,317,317,7,N,N,-,-1,-1,HybridEvaluator=0.004551659876923077
939,0,327,327,2,N,N,-,-1,-1,HybridEvaluator=0.01900840849616992
940,0,242,242,4,N,N,-,-1,-1,HybridEvaluator=0.02421309460293163
941,0,270,270,2,N,N,-,-1,-1,HybridEvaluator=0.03143635764718056
942,0,240,240,3,N,N,-,-1,-1,HybridEvaluator=0.0
943,0,154,154,2,Y,N,-,-1,-1,HybridEvaluator=0.09769912560780843
944,0,28,28,1,N,N,-,-1,-1,HybridEvaluator=0.0
945,0,51,51,1,Y,N,-,-1,-1,HybridEvaluator=0.07105076313018799
946,0,380,380,3,Y,N,-,-1,-1,HybridEvaluator=0.058365603642804284
947,0,137,137,1,N,N,-,-1,-1,HybridEvaluator=0.0
948,0,68,68,1,N,N,-,-1,-1,HybridEvaluator=0.0
949,0,102,102,1,Y,N,-,-1,-1,HybridEvaluator=0.04950759932398796
950,0,68,68,1,N,N,-,-1,-1,HybridEvaluator=0.0
951,0,24,24,1,N,N,-,-1,-1,HybridEvaluator=0.0
952,0,128,128,2,Y,N,-,-1,-1,HybridEvaluator=0.05210342151778085
953,0,231,231,1,N,N,-,-1,-1,HybridEvaluator=0.0062285872
954,0,136,136,1,N,N,-,-1,-1,HybridEvaluator=0.0
955,0,52,52,1,N,N,-,-1,-1,HybridEvaluator=0.0
956,0,81,81,1,N,N,-,-1,-1,HybridEvaluator=0.0
957,0,192,192,2,N,N,-,-1,-1,HybridEvaluator=0.007889543786666666
958,0,155,155,1,N,N,-,-1,-1,HybridEvaluator=0.0
959,0,102,102,2,N,N,-,-1,-1,HybridEvaluator=0.0
960,0,118,118,1,N,N,-,-1,-1,HybridEvaluator=0.0
961,0,64,64,1,N,N,-,-1,-1,HybridEvaluator=0.0
962,0,151,151,2,N,N,-,-1,-1,HybridEvaluator=0.03282007804283729
963,0,125,125,1,N,N,-,-1,-1,HybridEvaluator=0.0
964,0,55,55,1,N,N,-,-1,-1,HybridEvaluator=0.0
965,0,170,170,5,N,N,-,-1,-1,HybridEvaluator=0.022441855248282936
966,0,204,204,3,N,N,-,-1,-1,HybridEvaluator=0.0
967,0,324,324,4,N,N,-,-1,-1,HybridEvaluator=0.0
968,0,324,324,4,N,N,-,-1,-1,HybridEvaluator=0.0
969,0,179,179,1,N,N,-,-1,-1,HybridEvaluator=0.0073964473
970,0,398,398,12,N,N,-,-1,-1,HybridEvaluator=0.0
971,0,128,128,1,N,N,-,-1,-1,HybridEvaluator=0.04400675495465597
972,0,375,375,5,N,N,-,-1,-1,HybridEvaluator=0.0
973,0,111,111,1,Y,N,-,-1,-1,HybridEvaluator=0.10714836197909317
974,0,148,148,1,N,N,-,-1,-1,HybridEvaluator=0.0
975,0,185,185,2,N,N,-,-1,-1,HybridEvaluator=0.02640405297279358
976,0,978,978,7,Y,N,-,-1,-1,HybridEvaluator=0.07656751558950457
977,0,334,334,2,N,N,-,-1,-1,HybridEvaluator=0.0
978,0,374,374,2,Y,N,-,-1,-1,HybridEvaluator=0.05588081998931875
979,0,403,403,2,N,N,-,-1,-1,HybridEvaluator=0.020070672440043028
980,0,701,701,3,N,N,-,-1,-1,HybridEvaluator=0.032514556457241994
981,0,338,338,2,N,N,-,-1,-1,HybridEvaluator=0.028520472920857944
982,0,307,307,1,N,N,-,-1,-1,HybridEvaluator=0.0312057518036903
983,0,180,180,1,Y,N,-,-1,-1,HybridEvaluator=0.0751351687041196
