192267690.txt,0,65,65,1,N,Y,1.0,0,65,HybridEvaluator=0.0
378030732.txt,0,63,63,2,N,Y,1.0,0,63,HybridEvaluator=0.0
440842105.txt,0,65,65,1,Y,Y,1.0,0,65,HybridEvaluator=0.17811779039246695
137898356.txt,0,46,46,1,Y,Y,1.0,0,46,HybridEvaluator=0.2961399555206299
813728667.txt,0,44,44,1,N,Y,1.0,0,44,HybridEvaluator=0.0
675246813.txt,0,87,87,1,Y,Y,1.0,0,87,HybridEvaluator=0.13840870062510172
154880001.txt,0,66,66,1,Y,Y,1.0,0,66,HybridEvaluator=0.2210089017947515
2098518127.txt,0,91,91,1,Y,Y,1.0,0,91,HybridEvaluator=0.16318925619125366
920269516.txt,0,64,64,1,N,Y,1.0,0,64,HybridEvaluator=0.0
1837273399.txt,0,91,91,1,Y,Y,1.0,0,91,HybridEvaluator=0.07046064436435699
1540070889.txt,0,29,29,1,N,Y,1.0,0,29,HybridEvaluator=0.0
2043097611.txt,0,120,120,2,Y,Y,1.0,0,120,HybridEvaluator=0.1827272673447927
369222185.txt,0,43,43,1,N,Y,1.0,0,43,HybridEvaluator=0.0
923367118.txt,0,108,108,1,Y,Y,1.0,0,108,HybridEvaluator=0.2484154457395727
1880226017.txt,0,85,85,2,Y,Y,1.0,0,85,HybridEvaluator=0.0543123015335628
560208101.txt,0,77,77,2,N,Y,1.0,0,77,HybridEvaluator=0.0
888768403.txt,0,82,82,4,Y,Y,1.0,0,82,HybridEvaluator=0.18529000878334045
1349529496.txt,0,58,58,2,Y,Y,1.0,0,58,HybridEvaluator=0.2646810829639435
2044812409.txt,0,93,93,1,Y,Y,1.0,0,93,HybridEvaluator=0.06018644943833351
1273073566.txt,0,124,124,1,Y,Y,1.0,0,124,HybridEvaluator=0.16598187759518623
1200068921.txt,0,72,72,1,Y,Y,1.0,0,72,HybridEvaluator=0.12163476943969727
279375634.txt,0,56,56,1,Y,Y,1.0,0,56,HybridEvaluator=0.3086014807224274
1114634343.txt,0,89,89,1,Y,Y,1.0,0,89,HybridEvaluator=0.14471774016107833
1545591581.txt,0,80,80,1,Y,Y,1.0,0,80,HybridEvaluator=0.1652519777417183
1220054661.txt,0,64,64,1,Y,Y,1.0,0,64,HybridEvaluator=0.11652676122529167
933673938.txt,0,91,91,2,Y,Y,1.0,0,91,HybridEvaluator=0.11030205339193344
1182298549.txt,0,61,61,1,Y,Y,1.0,0,61,HybridEvaluator=0.2159554898738861
73469031.txt,0,51,51,1,Y,Y,1.0,0,51,HybridEvaluator=0.1624269038438797
803688261.txt,0,119,119,1,N,Y,1.0,0,119,HybridEvaluator=0.0215169376
794934731.txt,0,25,25,1,Y,Y,1.0,0,25,HybridEvaluator=0.3093337118625641
751733266.txt,0,82,82,1,Y,Y,1.0,0,82,HybridEvaluator=0.09064483642578125
34755032.txt,0,80,80,1,Y,Y,1.0,0,80,HybridEvaluator=0.06827308535575867
10805352.txt,0,71,71,1,N,Y,1.0,0,71,HybridEvaluator=0.0
414721057.txt,0,58,58,1,N,Y,1.0,0,58,HybridEvaluator=0.0
965320884.txt,0,90,90,1,Y,Y,1.0,0,90,HybridEvaluator=0.18453096641061234
513313631.txt,0,20,20,1,Y,Y,1.0,0,20,HybridEvaluator=0.42485959827899933
228943563.txt,0,33,33,1,Y,Y,1.0,0,33,HybridEvaluator=0.25463996082544327
1379780066.txt,0,62,62,1,Y,Y,1.0,0,62,HybridEvaluator=0.09629831910133362
480282070.txt,0,75,75,2,Y,Y,1.0,0,75,HybridEvaluator=0.1451895572245121
1893128448.txt,0,105,105,1,Y,Y,1.0,0,105,HybridEvaluator=0.07353599670036282
517728904.txt,0,78,78,1,Y,Y,1.0,0,78,HybridEvaluator=0.11856871843338013
1571308986.txt,0,45,45,1,N,Y,1.0,0,45,HybridEvaluator=0.0
491650320.txt,0,98,98,1,N,Y,1.0,0,98,HybridEvaluator=0.0
1656241952.txt,0,66,66,1,Y,Y,1.0,0,66,HybridEvaluator=0.21207962036132813
1698049209.txt,0,69,69,2,Y,Y,1.0,0,69,HybridEvaluator=0.08635530869166057
1731030903.txt,0,55,55,2,Y,Y,1.0,0,55,HybridEvaluator=0.13979076345761618
959234183.txt,0,86,86,1,Y,Y,1.0,0,86,HybridEvaluator=0.16531976198988138
2143589787.txt,0,94,94,1,Y,Y,1.0,0,94,HybridEvaluator=0.1912046500614711
1887177571.txt,0,23,23,1,Y,Y,1.0,0,23,HybridEvaluator=0.1604971985022227
1843204707.txt,0,32,32,2,Y,Y,1.0,0,32,HybridEvaluator=0.09629831910133362
843331281.txt,0,21,21,1,N,Y,1.0,0,21,HybridEvaluator=0.0
426215623.txt,0,52,52,3,Y,Y,1.0,0,52,HybridEvaluator=0.1667746663093567
1250481554.txt,0,75,75,1,N,Y,1.0,0,75,HybridEvaluator=0.0
1557531270.txt,0,77,77,1,Y,Y,1.0,0,77,HybridEvaluator=0.21199516455332437
1023391406.txt,0,96,96,1,Y,Y,1.0,0,96,HybridEvaluator=0.11706671970231193
121735747.txt,0,47,47,1,Y,Y,1.0,0,47,HybridEvaluator=0.2561319410800934
2062963825.txt,0,74,74,2,Y,Y,1.0,0,74,HybridEvaluator=0.1860829336302621
1626888870.txt,0,142,142,1,Y,Y,1.0,0,142,HybridEvaluator=0.08754392645575783
143763042.txt,0,185,185,1,Y,Y,1.0,0,185,HybridEvaluator=0.06028822378108376
131310277.txt,0,157,157,1,Y,Y,1.0,0,157,HybridEvaluator=0.3598255068063736
1486467237.txt,0,135,135,1,Y,Y,1.0,0,135,HybridEvaluator=0.18012259223244406
1626433819.txt,0,210,210,1,Y,Y,1.0,0,210,HybridEvaluator=0.13398427070786045
1354644327.txt,0,217,217,1,Y,Y,1.0,0,217,HybridEvaluator=0.171197257543865
624369614.txt,0,222,222,1,Y,Y,1.0,0,222,HybridEvaluator=0.11846133858845842
1691243313.txt,0,138,138,1,Y,Y,1.0,0,138,HybridEvaluator=0.3210779279470444
1292351125.txt,0,157,157,1,Y,Y,1.0,0,157,HybridEvaluator=0.1474800189584856
518621148.txt,0,186,186,2,Y,Y,1.0,0,186,HybridEvaluator=0.07344478148039779
1957905146.txt,0,109,109,1,Y,Y,1.0,0,109,HybridEvaluator=0.09629831910133362
857972111.txt,0,92,92,1,N,Y,1.0,0,92,HybridEvaluator=0.0
2026674250.txt,0,224,224,1,Y,Y,1.0,0,224,HybridEvaluator=0.11954669169299059
1626181089.txt,0,187,187,2,Y,Y,1.0,0,187,HybridEvaluator=0.2331314322195555
1852971904.txt,0,217,217,2,Y,Y,1.0,0,217,HybridEvaluator=0.12265166938304901
841601852.txt,0,164,164,2,Y,Y,1.0,0,164,HybridEvaluator=0.12037289887666702
1850680587.txt,0,187,187,2,Y,Y,1.0,0,187,HybridEvaluator=0.07049712538719177
539694680.txt,0,151,151,1,Y,Y,1.0,0,151,HybridEvaluator=0.057522464381082154
1269196917.txt,0,194,194,1,Y,Y,1.0,0,194,HybridEvaluator=0.22195269679919086
351181593.txt,0,105,105,4,N,Y,1.0,0,105,HybridEvaluator=0.0
155941407.txt,0,186,186,1,Y,Y,1.0,0,186,HybridEvaluator=0.1889160658632006
716660611.txt,0,140,140,1,Y,Y,1.0,0,140,HybridEvaluator=0.1517120808549497
141334559.txt,0,145,145,1,Y,Y,1.0,0,145,HybridEvaluator=0.14600719626133257
1846698875.txt,0,168,168,1,Y,Y,1.0,0,168,HybridEvaluator=0.1644244969051032
1420201719.txt,0,186,186,3,Y,Y,1.0,0,186,HybridEvaluator=0.07417238131165504
209682355.txt,0,175,175,1,Y,Y,1.0,0,175,HybridEvaluator=0.1480226147324064
79740994.txt,0,181,181,1,Y,Y,1.0,0,181,HybridEvaluator=0.09433872997760773
1564163716.txt,0,153,153,1,Y,Y,1.0,0,153,HybridEvaluator=0.09633068443743686
989451803.txt,0,96,96,2,Y,Y,1.0,0,96,HybridEvaluator=0.2590719312429428
247344206.txt,0,113,113,1,Y,Y,1.0,0,113,HybridEvaluator=0.13268107548356056
609448480.txt,0,163,163,1,Y,Y,1.0,0,163,HybridEvaluator=0.2138906832412118
1314982199.txt,0,146,146,1,Y,Y,1.0,0,146,HybridEvaluator=0.08781046739646367
1382583609.txt,0,197,197,1,Y,Y,1.0,0,197,HybridEvaluator=0.23298151777970072
1875808409.txt,0,107,107,1,Y,Y,1.0,0,107,HybridEvaluator=0.10691852867603302
453969823.txt,0,97,97,1,Y,Y,1.0,0,97,HybridEvaluator=0.12037289887666702
2088104838.txt,0,140,140,1,Y,Y,1.0,0,140,HybridEvaluator=0.17637728580406734
1688849784.txt,0,181,181,1,Y,Y,1.0,0,181,HybridEvaluator=0.10054083863894145
981151777.txt,0,131,131,2,Y,Y,1.0,0,131,HybridEvaluator=0.17972474098205565
742409004.txt,0,119,119,3,Y,Y,1.0,0,119,HybridEvaluator=0.1904892712831497
1503147711.txt,0,124,124,2,Y,Y,1.0,0,124,HybridEvaluator=0.0730298486622897
503981832.txt,0,173,173,1,Y,Y,1.0,0,173,HybridEvaluator=0.09231685660779476
759000705.txt,0,171,171,1,Y,Y,1.0,0,171,HybridEvaluator=0.1404531034430737
761637210.txt,0,157,157,2,Y,Y,1.0,0,157,HybridEvaluator=0.08159578243891398
1901353195.txt,0,149,149,1,Y,Y,1.0,0,149,HybridEvaluator=0.18089601498720778
1664832226.txt,0,119,119,2,Y,Y,1.0,0,119,HybridEvaluator=0.1114169900066319
869026884.txt,0,148,148,1,Y,Y,1.0,0,148,HybridEvaluator=0.16724783268892537
1725236257.txt,0,162,162,1,N,Y,1.0,0,162,HybridEvaluator=0.038348405194995355
15003025.txt,0,129,129,1,Y,Y,1.0,0,129,HybridEvaluator=0.14213885366916656
593745240.txt,0,168,168,2,Y,Y,1.0,0,168,HybridEvaluator=0.14719715994101948
642936684.txt,0,171,171,2,Y,Y,1.0,0,171,HybridEvaluator=0.10532666616676309
1625280045.txt,0,124,124,3,Y,Y,1.0,0,124,HybridEvaluator=0.18700881898403168
830141874.txt,0,122,122,2,Y,Y,1.0,0,122,HybridEvaluator=0.054686774810155235
1463142463.txt,0,150,150,2,Y,Y,1.0,0,150,HybridEvaluator=0.2532860659635984
794361999.txt,0,86,86,1,Y,Y,1.0,0,86,HybridEvaluator=0.06878451364380973
1902334801.txt,0,182,182,1,Y,Y,1.0,0,182,HybridEvaluator=0.26509400768085695
1219803014.txt,0,196,196,2,Y,Y,1.0,0,196,HybridEvaluator=0.0876516052236377
186624419.txt,0,138,138,1,Y,Y,1.0,0,138,HybridEvaluator=0.1392183785823756
2126374616.txt,0,169,169,2,N,Y,1.0,0,169,HybridEvaluator=0.0
326196689.txt,0,133,133,2,Y,Y,1.0,0,133,HybridEvaluator=0.22533979876112695
866342641.txt,0,211,211,1,Y,Y,1.0,0,211,HybridEvaluator=0.1377214020804355
1677431324.txt,0,187,187,1,Y,Y,1.0,0,187,HybridEvaluator=0.15068289085692793
1058170530.txt,0,139,139,1,Y,Y,1.0,0,139,HybridEvaluator=0.09089850983895593
1591654261.txt,0,174,174,2,Y,Y,1.0,0,174,HybridEvaluator=0.1486799582293288
1300117783.txt,0,159,159,3,Y,Y,1.0,0,159,HybridEvaluator=0.04814915955066681
1502895802.txt,0,138,138,1,Y,Y,1.0,0,138,HybridEvaluator=0.20547598787230223
1098089677.txt,0,154,154,1,Y,Y,1.0,0,154,HybridEvaluator=0.1395198538097553
28124169.txt,0,208,208,1,Y,Y,1.0,0,208,HybridEvaluator=0.08347745638342523
1832695346.txt,0,125,125,1,Y,Y,1.0,0,125,HybridEvaluator=0.15388906747102737
755533611.txt,0,183,183,2,Y,Y,1.0,0,183,HybridEvaluator=0.059593447617122104
678196784.txt,0,115,115,1,Y,Y,1.0,0,115,HybridEvaluator=0.3008559833873402
1808130929.txt,0,180,180,1,Y,Y,1.0,0,180,HybridEvaluator=0.08073018754229826
1314324722.txt,0,135,135,1,Y,Y,1.0,0,135,HybridEvaluator=0.18843249678611756
32106622.txt,0,177,177,2,Y,Y,1.0,0,177,HybridEvaluator=0.16070261398951213
178591676.txt,0,159,159,1,Y,Y,1.0,0,159,HybridEvaluator=0.0721936325232188
758806225.txt,0,125,125,3,N,Y,1.0,0,125,HybridEvaluator=0.043771963227878914
1502516431.txt,0,147,147,1,Y,Y,1.0,0,147,HybridEvaluator=0.10934334993362427
1568891517.txt,0,152,152,2,Y,Y,1.0,0,152,HybridEvaluator=0.18667072852452596
1596085103.txt,0,118,118,1,Y,Y,1.0,0,118,HybridEvaluator=0.06878451364380973
233294772.txt,0,115,115,1,Y,Y,1.0,0,115,HybridEvaluator=0.06878451364380973
1272962840.txt,0,113,113,1,Y,Y,1.0,0,113,HybridEvaluator=0.12910134717822075
1116056160.txt,0,161,161,3,Y,Y,1.0,0,161,HybridEvaluator=0.09566280245780945
2065261348.txt,0,135,135,1,Y,Y,1.0,0,135,HybridEvaluator=0.08379298691458067
1390516796.txt,0,179,179,1,Y,Y,1.0,0,179,HybridEvaluator=0.14694489021326007
124435369.txt,0,201,201,1,Y,Y,1.0,0,201,HybridEvaluator=0.13398433736674242
1223577292.txt,0,165,165,1,Y,Y,1.0,0,165,HybridEvaluator=0.15723685117868277
1512288905.txt,0,138,138,1,Y,Y,1.0,0,138,HybridEvaluator=0.20186354480158603
2013740023.txt,0,120,120,1,Y,Y,1.0,0,120,HybridEvaluator=0.23898267988867125
983773724.txt,0,186,186,1,Y,Y,1.0,0,186,HybridEvaluator=0.06951179599537728
630145947.txt,0,143,143,1,Y,Y,1.0,0,143,HybridEvaluator=0.10867916213141547
1109143300.txt,0,210,210,2,N,Y,1.0,0,210,HybridEvaluator=0.028323035029804006
2137794265.txt,0,180,180,2,Y,Y,1.0,0,180,HybridEvaluator=0.0819973988192422
1046835991.txt,0,157,157,1,N,Y,1.0,0,157,HybridEvaluator=0.032099439700444536
767370779.txt,0,94,94,2,N,Y,1.0,0,94,HybridEvaluator=0.0
852256286.txt,0,148,148,2,Y,Y,1.0,0,148,HybridEvaluator=0.13856014013290405
1740794016.txt,0,104,104,3,N,Y,1.0,0,104,HybridEvaluator=0.041592190663019814
441525121.txt,0,154,154,1,N,Y,1.0,0,154,HybridEvaluator=0.043771963227878914
1492021090.txt,0,122,122,1,Y,Y,1.0,0,122,HybridEvaluator=0.3272721979601878
543656440.txt,0,190,190,2,Y,Y,1.0,0,190,HybridEvaluator=0.10513674873861019
1462648469.txt,0,222,222,1,Y,Y,1.0,0,222,HybridEvaluator=0.1362023424323754
507228093.txt,0,187,187,2,Y,Y,1.0,0,187,HybridEvaluator=0.1449034829934438
110904148.txt,0,184,184,2,Y,Y,1.0,0,184,HybridEvaluator=0.09314735847360947
211652762.txt,0,151,151,1,Y,Y,1.0,0,151,HybridEvaluator=0.1686936542391777
2061686004.txt,0,115,115,1,N,Y,1.0,0,115,HybridEvaluator=0.0
1847835119.txt,0,110,110,2,Y,Y,1.0,0,110,HybridEvaluator=0.09011052898444467
646092278.txt,0,124,124,2,Y,Y,1.0,0,124,HybridEvaluator=0.16852734817398918
38526840.txt,0,171,171,3,N,Y,1.0,0,171,HybridEvaluator=0.02860090136528015
1264987950.txt,0,143,143,1,Y,Y,1.0,0,143,HybridEvaluator=0.191911111275355
392766455.txt,0,134,134,1,Y,Y,1.0,0,134,HybridEvaluator=0.13485216976704387
1065428902.txt,0,152,152,2,Y,Y,1.0,0,152,HybridEvaluator=0.12038139253854752
355553558.txt,0,183,183,1,Y,Y,1.0,0,183,HybridEvaluator=0.19392933981705507
2104389498.txt,0,133,133,3,Y,Y,1.0,0,133,HybridEvaluator=0.3640178089792078
1736494668.txt,0,128,128,1,Y,Y,1.0,0,128,HybridEvaluator=0.11637529824218139
1873128838.txt,0,156,156,1,Y,Y,1.0,0,156,HybridEvaluator=0.2050282391390226
1463250390.txt,0,150,150,1,Y,Y,1.0,0,150,HybridEvaluator=0.1789807927003334
155417893.txt,0,209,209,2,Y,Y,1.0,0,209,HybridEvaluator=0.18358775415361547
1065916682.txt,0,186,186,2,Y,Y,1.0,0,186,HybridEvaluator=0.16072415379602203
1174292615.txt,0,169,169,1,Y,Y,1.0,0,169,HybridEvaluator=0.1090884939255804
1099436936.txt,0,156,156,1,Y,Y,1.0,0,156,HybridEvaluator=0.11344934051687067
2027016761.txt,0,159,159,1,Y,Y,1.0,0,159,HybridEvaluator=0.1551550583609422
1345577254.txt,0,162,162,1,Y,Y,1.0,0,162,HybridEvaluator=0.22824580207054967
1298694282.txt,0,207,207,3,Y,Y,1.0,0,207,HybridEvaluator=0.09634137815899319
1036118445.txt,0,137,137,3,Y,Y,1.0,0,137,HybridEvaluator=0.11863415057842548
1224600159.txt,0,113,113,3,Y,Y,1.0,0,113,HybridEvaluator=0.12203835447629292
838390155.txt,0,112,112,1,Y,Y,1.0,0,112,HybridEvaluator=0.3087697885930538
1250620086.txt,0,199,199,2,Y,Y,1.0,0,199,HybridEvaluator=0.10474502557425003
1699461517.txt,0,229,229,2,Y,Y,1.0,0,229,HybridEvaluator=0.10270754814147949
1129314177.txt,0,242,242,1,Y,Y,1.0,0,242,HybridEvaluator=0.10575407807373834
1316355274.txt,0,289,289,2,Y,Y,1.0,0,289,HybridEvaluator=0.2035555378347777
1226840095.txt,0,293,293,1,N,Y,1.0,0,293,HybridEvaluator=0.0
1392267231.txt,0,334,334,1,Y,Y,1.0,0,334,HybridEvaluator=0.1382292725239085
819224912.txt,0,220,220,2,Y,Y,1.0,0,220,HybridEvaluator=0.2034170389175415
1486062495.txt,0,244,244,3,Y,Y,1.0,0,244,HybridEvaluator=0.0635122603289946
1584947054.txt,0,283,283,3,Y,Y,1.0,0,283,HybridEvaluator=0.04926067739725113
38249504.txt,0,224,224,1,N,Y,1.0,0,224,HybridEvaluator=0.033324152905926004
819708798.txt,0,295,295,1,Y,Y,1.0,0,295,HybridEvaluator=0.1322672291337237
409599197.txt,0,219,219,2,Y,Y,1.0,0,219,HybridEvaluator=0.1095853245370253
1097483789.txt,0,246,246,1,Y,Y,1.0,0,246,HybridEvaluator=0.24890413086685528
1478470140.txt,0,246,246,2,Y,Y,1.0,0,246,HybridEvaluator=0.14271979530652365
875662466.txt,0,314,314,2,Y,Y,1.0,0,314,HybridEvaluator=0.07696002721786499
1388803170.txt,0,282,282,3,N,Y,1.0,0,282,HybridEvaluator=0.030938457875024705
500149618.txt,0,207,207,1,Y,Y,1.0,0,207,HybridEvaluator=0.10127124271295654
211889955.txt,0,337,337,2,Y,Y,1.0,0,337,HybridEvaluator=0.3155432268977165
1993861200.txt,0,299,299,3,Y,Y,1.0,0,299,HybridEvaluator=0.1592095146358274
1832941579.txt,0,337,337,3,Y,Y,1.0,0,337,HybridEvaluator=0.16702029727154255
947359820.txt,0,300,300,2,Y,Y,1.0,0,300,HybridEvaluator=0.07035384613734025
2006014169.txt,0,244,244,1,Y,Y,1.0,0,244,HybridEvaluator=0.050992235379203166
1263933835.txt,0,352,352,2,Y,Y,1.0,0,352,HybridEvaluator=0.24208775931789028
1748944326.txt,0,232,232,2,Y,Y,1.0,0,232,HybridEvaluator=0.11428076924137098
2087341794.txt,0,316,316,3,Y,Y,1.0,0,316,HybridEvaluator=0.18246687459893624
366491806.txt,0,371,371,1,N,Y,1.0,0,371,HybridEvaluator=0.030412004462310245
2130689711.txt,0,316,316,1,Y,Y,1.0,0,316,HybridEvaluator=0.21451700777748095
175966903.txt,0,203,203,2,Y,Y,1.0,0,203,HybridEvaluator=0.31222558447292875
329039346.txt,0,351,351,1,Y,Y,1.0,0,351,HybridEvaluator=0.08475192127752816
1854910526.txt,0,278,278,2,Y,Y,1.0,0,278,HybridEvaluator=0.12907109033893255
520176784.txt,0,324,324,1,Y,Y,1.0,0,324,HybridEvaluator=0.09584659295591454
659298650.txt,0,320,320,1,Y,Y,1.0,0,320,HybridEvaluator=0.2263809902028284
1014191483.txt,0,206,206,2,Y,Y,1.0,0,206,HybridEvaluator=0.25073242001235485
839384064.txt,0,319,319,3,Y,Y,1.0,0,319,HybridEvaluator=0.07774398855867509
577500121.txt,0,316,316,2,Y,Y,1.0,0,316,HybridEvaluator=0.06571711301803589
1586812807.txt,0,180,180,2,Y,Y,1.0,0,180,HybridEvaluator=0.11309944788614909
696054966.txt,0,253,253,3,Y,Y,1.0,0,253,HybridEvaluator=0.25302373231576525
2042841696.txt,0,259,259,1,N,Y,1.0,0,259,HybridEvaluator=0.04221238195896149
2006366740.txt,0,341,341,1,Y,Y,1.0,0,341,HybridEvaluator=0.12074945535951924
1806750546.txt,0,218,218,2,Y,Y,1.0,0,218,HybridEvaluator=0.0976058840751648
2069843516.txt,0,198,198,2,N,Y,1.0,0,198,HybridEvaluator=0.0
1562532971.txt,0,326,326,1,Y,Y,1.0,0,326,HybridEvaluator=0.14538161848720751
1048006143.txt,0,190,190,1,N,Y,1.0,0,190,HybridEvaluator=0.032099439700444536
1281010187.txt,0,375,375,2,Y,Y,1.0,0,375,HybridEvaluator=0.18617228310919937
1681650035.txt,0,191,191,4,Y,Y,1.0,0,191,HybridEvaluator=0.06104476836645377
1304110205.txt,0,243,243,2,Y,Y,1.0,0,243,HybridEvaluator=0.049173170363483946
895267863.txt,0,174,174,1,N,Y,1.0,0,174,HybridEvaluator=0.03703781503897447
403645113.txt,0,296,296,1,Y,Y,1.0,0,296,HybridEvaluator=0.1883750513232557
800712059.txt,0,269,269,4,Y,Y,1.0,0,269,HybridEvaluator=0.09879527067038149
1955854227.txt,0,365,365,2,Y,Y,1.0,0,365,HybridEvaluator=0.1709457126716978
1477406284.txt,0,271,271,1,Y,Y,1.0,0,271,HybridEvaluator=0.09210190035047985
1822878079.txt,0,180,180,3,Y,Y,1.0,0,180,HybridEvaluator=0.0540725120476314
1756316463.txt,0,351,351,3,Y,Y,1.0,0,351,HybridEvaluator=0.2309579998254776
836533049.txt,0,248,248,1,Y,Y,1.0,0,248,HybridEvaluator=0.09304763004837314
671079366.txt,0,366,366,1,Y,Y,1.0,0,366,HybridEvaluator=0.20352800135320984
1030641287.txt,0,240,240,2,Y,Y,1.0,0,240,HybridEvaluator=0.13573004703970573
1219872239.txt,0,301,301,4,Y,Y,1.0,0,301,HybridEvaluator=0.08104938786962758
1257626775.txt,0,224,224,2,Y,Y,1.0,0,224,HybridEvaluator=0.059955484591997586
87181722.txt,0,236,236,1,Y,Y,1.0,0,236,HybridEvaluator=0.31840258748458466
1432913550.txt,0,263,263,1,Y,Y,1.0,0,263,HybridEvaluator=0.18748352947089356
1472822304.txt,0,234,234,3,Y,Y,1.0,0,234,HybridEvaluator=0.21344414703986225
122761444.txt,0,381,381,1,Y,Y,1.0,0,381,HybridEvaluator=0.2994684982146698
298477729.txt,0,287,287,2,Y,Y,1.0,0,287,HybridEvaluator=0.11835039050682732
63125881.txt,0,292,292,1,N,Y,1.0,0,292,HybridEvaluator=0.0
862357696.txt,0,331,331,3,Y,Y,1.0,0,331,HybridEvaluator=0.19884334845277962
97502438.txt,0,270,270,2,Y,Y,1.0,0,270,HybridEvaluator=0.1640659195408551
1811794359.txt,0,264,264,1,Y,Y,1.0,0,264,HybridEvaluator=0.06614855402394344
974068668.txt,0,272,272,3,Y,Y,1.0,0,272,HybridEvaluator=0.1144987510310279
1489799086.txt,0,347,347,2,Y,Y,1.0,0,347,HybridEvaluator=0.08760212679161777
1708559978.txt,0,182,182,1,Y,Y,1.0,0,182,HybridEvaluator=0.21670268658180952
456672379.txt,0,274,274,1,Y,Y,1.0,0,274,HybridEvaluator=0.10208155001912798
1721811772.txt,0,283,283,1,Y,Y,1.0,0,283,HybridEvaluator=0.19919156685474965
1516615898.txt,0,375,375,1,Y,Y,1.0,0,375,HybridEvaluator=0.2994684982146698
1963033164.txt,0,211,211,2,Y,Y,1.0,0,211,HybridEvaluator=0.06847666187761625
1924349332.txt,0,230,230,1,Y,Y,1.0,0,230,HybridEvaluator=0.14110971502177172
1932269551.txt,0,280,280,1,Y,Y,1.0,0,280,HybridEvaluator=0.17988554491418118
851316027.txt,0,323,323,1,Y,Y,1.0,0,323,HybridEvaluator=0.1719676336492155
1142234257.txt,0,281,281,4,Y,Y,1.0,0,281,HybridEvaluator=0.1653542532162233
1920893132.txt,0,206,206,3,Y,Y,1.0,0,206,HybridEvaluator=0.12240544649270865
1889791907.txt,0,259,259,1,Y,Y,1.0,0,259,HybridEvaluator=0.12300381987612609
360017253.txt,0,251,251,3,Y,Y,1.0,0,251,HybridEvaluator=0.14997081671442306
1455207093.txt,0,325,325,2,Y,Y,1.0,0,325,HybridEvaluator=0.09405183379419714
1132389422.txt,0,199,199,2,Y,Y,1.0,0,199,HybridEvaluator=0.06310942035391379
622491985.txt,0,229,229,2,Y,Y,1.0,0,229,HybridEvaluator=0.16724350303411484
993188268.txt,0,288,288,1,N,Y,1.0,0,288,HybridEvaluator=0.03703781503897447
1596981888.txt,0,226,226,1,Y,Y,1.0,0,226,HybridEvaluator=0.22497927266008713
77971529.txt,0,187,187,1,Y,Y,1.0,0,187,HybridEvaluator=0.13563804906112142
461936248.txt,0,250,250,1,Y,Y,1.0,0,250,HybridEvaluator=0.10218411568184615
294514008.txt,0,246,246,2,Y,Y,1.0,0,246,HybridEvaluator=0.3026811829321249
313794795.txt,0,239,239,1,Y,Y,1.0,0,239,HybridEvaluator=0.09955337388449116
488910557.txt,0,214,214,1,Y,Y,1.0,0,214,HybridEvaluator=0.18825580542812514
920340728.txt,0,201,201,1,Y,Y,1.0,0,201,HybridEvaluator=0.08947250247001648
186199451.txt,0,226,226,2,Y,Y,1.0,0,226,HybridEvaluator=0.16268978516260782
1298719281.txt,0,318,318,1,Y,Y,1.0,0,318,HybridEvaluator=0.23775624284972596
324280408.txt,0,318,318,3,Y,Y,1.0,0,318,HybridEvaluator=0.07999860670108465
1162322014.txt,0,222,222,4,Y,Y,1.0,0,222,HybridEvaluator=0.23979747743813495
537902737.txt,0,201,201,1,Y,Y,1.0,0,201,HybridEvaluator=0.15795809692855384
1356772753.txt,0,229,229,2,N,Y,1.0,0,229,HybridEvaluator=0.0053792344
289824673.txt,0,280,280,2,Y,Y,1.0,0,280,HybridEvaluator=0.1323265709762017
1708844150.txt,0,204,204,2,Y,Y,1.0,0,204,HybridEvaluator=0.08300969179938822
1193936428.txt,0,323,323,2,Y,Y,1.0,0,323,HybridEvaluator=0.1844511981745331
2018898739.txt,0,202,202,2,Y,Y,1.0,0,202,HybridEvaluator=0.07280102722785052
80719229.txt,0,243,243,2,Y,Y,1.0,0,243,HybridEvaluator=0.26681803754821376
480757181.txt,0,255,255,1,Y,Y,1.0,0,255,HybridEvaluator=0.17422045136281167
1971440362.txt,0,248,248,2,Y,Y,1.0,0,248,HybridEvaluator=0.23542134726748748
1105647644.txt,0,233,233,2,Y,Y,1.0,0,233,HybridEvaluator=0.07830997507843367
1418900333.txt,0,354,354,1,Y,Y,1.0,0,354,HybridEvaluator=0.07840342751542681
962376142.txt,0,282,282,2,Y,Y,1.0,0,282,HybridEvaluator=0.18039064545866143
1878400630.txt,0,261,261,2,Y,Y,1.0,0,261,HybridEvaluator=0.08939529955387115
1695156582.txt,0,286,286,1,Y,Y,1.0,0,286,HybridEvaluator=0.21950211860540136
1118878382.txt,0,329,329,3,N,Y,1.0,0,329,HybridEvaluator=0.02264503389596939
60477372.txt,0,324,324,3,N,Y,1.0,0,324,HybridEvaluator=0.0
1042739018.txt,0,191,191,1,Y,Y,1.0,0,191,HybridEvaluator=0.1734503266008545
1841532666.txt,0,230,230,1,Y,Y,1.0,0,230,HybridEvaluator=0.20985954148428781
45241293.txt,0,195,195,1,Y,Y,1.0,0,195,HybridEvaluator=0.12469862488233817
1893896056.txt,0,250,250,1,N,Y,1.0,0,250,HybridEvaluator=0.03962562643492595
