MEMMUS.txt-307,0,334,334,2,Y,Y,1.0,0,334,MusicalEntities=8.0&MusicalEntitiesAnnotationsNorm=4.0&MusicalEntitiesSentenceNorm=4.0
MEMMUS.txt-308,0,286,286,3,N,N,-,-1,-1,MusicalEntities=0.0&MusicalEntitiesAnnotationsNorm=0.0&MusicalEntitiesSentenceNorm=0.0
MEMMUS.txt-309,0,478,478,4,Y,Y,1.0,0,478,MusicalEntities=4.0&MusicalEntitiesAnnotationsNorm=1.0&MusicalEntitiesSentenceNorm=1.0
GRONOW.txt-310,0,680,680,3,Y,N,-,-1,-1,MusicalEntities=2.0&MusicalEntitiesAnnotationsNorm=0.6666666666666666&MusicalEntitiesSentenceNorm=0.6666666666666666
MEMMUS.txt-311,0,915,915,6,Y,Y,1.0,0,915,MusicalEntities=7.0&MusicalEntitiesAnnotationsNorm=1.1666666666666667&MusicalEntitiesSentenceNorm=1.1666666666666667
GRONOW.txt-312,0,793,793,4,N,N,-,-1,-1,MusicalEntities=0.0&MusicalEntitiesAnnotationsNorm=0.0&MusicalEntitiesSentenceNorm=0.0
MEMMUS.txt-313,0,1213,1213,7,Y,Y,1.0,0,1213,MusicalEntities=18.0&MusicalEntitiesAnnotationsNorm=2.5714285714285716&MusicalEntitiesSentenceNorm=2.5714285714285716
GRONOW.txt-314,0,1213,1213,7,Y,N,-,-1,-1,MusicalEntities=2.0&MusicalEntitiesAnnotationsNorm=0.2857142857142857&MusicalEntitiesSentenceNorm=0.2857142857142857
MEMMUS.txt-315,0,710,710,5,Y,Y,1.0,0,710,MusicalEntities=12.0&MusicalEntitiesAnnotationsNorm=2.4&MusicalEntitiesSentenceNorm=2.4
GRONOW.txt-316,0,1113,1113,5,Y,N,-,-1,-1,MusicalEntities=3.0&MusicalEntitiesAnnotationsNorm=0.6&MusicalEntitiesSentenceNorm=0.6
MEMMUS.txt-317,0,1345,1345,8,Y,Y,1.0,0,1345,MusicalEntities=15.0&MusicalEntitiesAnnotationsNorm=1.875&MusicalEntitiesSentenceNorm=1.875
GRONOW.txt-318,0,1292,1292,8,Y,N,-,-1,-1,MusicalEntities=3.0&MusicalEntitiesAnnotationsNorm=0.375&MusicalEntitiesSentenceNorm=0.375
MEMMUS.txt-319,0,1846,1846,12,Y,Y,1.0,0,1846,MusicalEntities=7.0&MusicalEntitiesAnnotationsNorm=0.5833333333333334&MusicalEntitiesSentenceNorm=0.5833333333333334
GRONOW.txt-320,0,1936,1936,9,Y,N,-,-1,-1,MusicalEntities=5.0&MusicalEntitiesAnnotationsNorm=0.5555555555555556&MusicalEntitiesSentenceNorm=0.5555555555555556
MEMMUS.txt-321,0,966,966,7,Y,Y,1.0,0,966,MusicalEntities=15.0&MusicalEntitiesAnnotationsNorm=2.142857142857143&MusicalEntitiesSentenceNorm=2.142857142857143
GRONOW.txt-322,0,1132,1132,5,Y,N,-,-1,-1,MusicalEntities=2.0&MusicalEntitiesAnnotationsNorm=0.4&MusicalEntitiesSentenceNorm=0.4
MEMMUS.txt-323,0,551,551,5,Y,Y,1.0,0,551,MusicalEntities=3.0&MusicalEntitiesAnnotationsNorm=0.6&MusicalEntitiesSentenceNorm=0.6
GRONOW.txt-324,0,595,595,4,N,N,-,-1,-1,MusicalEntities=0.0&MusicalEntitiesAnnotationsNorm=0.0&MusicalEntitiesSentenceNorm=0.0
MEMMUS.txt-325,0,854,854,5,Y,Y,1.0,0,854,MusicalEntities=13.0&MusicalEntitiesAnnotationsNorm=2.6&MusicalEntitiesSentenceNorm=2.6
GRONOW.txt-326,0,977,977,5,Y,N,-,-1,-1,MusicalEntities=3.0&MusicalEntitiesAnnotationsNorm=0.6&MusicalEntitiesSentenceNorm=0.6
MEMMUS.txt-327,0,341,341,2,Y,Y,1.0,0,341,MusicalEntities=7.0&MusicalEntitiesAnnotationsNorm=3.5&MusicalEntitiesSentenceNorm=3.5
GRONOW.txt-328,0,315,315,2,Y,N,-,-1,-1,MusicalEntities=1.0&MusicalEntitiesAnnotationsNorm=0.5&MusicalEntitiesSentenceNorm=0.5
MEMMUS.txt-329,0,477,477,3,Y,Y,1.0,0,477,MusicalEntities=2.0&MusicalEntitiesAnnotationsNorm=0.6666666666666666&MusicalEntitiesSentenceNorm=0.6666666666666666
GRONOW.txt-330,0,569,569,3,Y,N,-,-1,-1,MusicalEntities=2.0&MusicalEntitiesAnnotationsNorm=0.6666666666666666&MusicalEntitiesSentenceNorm=0.6666666666666666
MEMMUS.txt-331,0,806,806,4,Y,Y,1.0,0,806,MusicalEntities=7.0&MusicalEntitiesAnnotationsNorm=1.75&MusicalEntitiesSentenceNorm=1.75
GRONOW.txt-332,0,1080,1080,5,Y,N,-,-1,-1,MusicalEntities=5.0&MusicalEntitiesAnnotationsNorm=1.0&MusicalEntitiesSentenceNorm=1.0
MEMMUS.txt-333,0,1403,1403,9,Y,Y,1.0,0,1403,MusicalEntities=15.0&MusicalEntitiesAnnotationsNorm=1.6666666666666667&MusicalEntitiesSentenceNorm=1.6666666666666667
GRONOW.txt-334,0,1451,1451,4,N,N,-,-1,-1,MusicalEntities=0.0&MusicalEntitiesAnnotationsNorm=0.0&MusicalEntitiesSentenceNorm=0.0
MEMMUS.txt-335,0,821,821,7,Y,Y,1.0,0,821,MusicalEntities=9.0&MusicalEntitiesAnnotationsNorm=1.2857142857142858&MusicalEntitiesSentenceNorm=1.2857142857142858
GRONOW.txt-336,0,834,834,4,Y,N,-,-1,-1,MusicalEntities=3.0&MusicalEntitiesAnnotationsNorm=0.75&MusicalEntitiesSentenceNorm=0.75
MEMMUS.txt-337,0,376,376,4,Y,Y,1.0,0,376,MusicalEntities=2.0&MusicalEntitiesAnnotationsNorm=0.5&MusicalEntitiesSentenceNorm=0.5
MEMMUS.txt-338,0,264,264,1,N,N,-,-1,-1,MusicalEntities=0.0&MusicalEntitiesAnnotationsNorm=0.0&MusicalEntitiesSentenceNorm=0.0
MULIFE.txt-339,0,425,425,4,Y,Y,1.0,0,425,MusicalEntities=4.0&MusicalEntitiesAnnotationsNorm=1.0&MusicalEntitiesSentenceNorm=1.0
GRONOW.txt-340,0,417,417,3,N,N,-,-1,-1,MusicalEntities=0.0&MusicalEntitiesAnnotationsNorm=0.0&MusicalEntitiesSentenceNorm=0.0
MULIFE.txt-341,0,683,683,6,Y,Y,1.0,0,683,MusicalEntities=4.0&MusicalEntitiesAnnotationsNorm=0.6666666666666666&MusicalEntitiesSentenceNorm=0.6666666666666666
GRONOW.txt-342,0,886,886,5,Y,N,-,-1,-1,MusicalEntities=1.0&MusicalEntitiesAnnotationsNorm=0.2&MusicalEntitiesSentenceNorm=0.2
MULIFE.txt-343,0,387,387,4,Y,Y,1.0,0,387,MusicalEntities=6.0&MusicalEntitiesAnnotationsNorm=1.5&MusicalEntitiesSentenceNorm=1.5
GRONOW.txt-344,0,397,397,4,N,N,-,-1,-1,MusicalEntities=0.0&MusicalEntitiesAnnotationsNorm=0.0&MusicalEntitiesSentenceNorm=0.0
MULIFE.txt-345,0,626,626,5,Y,Y,1.0,0,626,MusicalEntities=1.0&MusicalEntitiesAnnotationsNorm=0.2&MusicalEntitiesSentenceNorm=0.2
GRONOW.txt-346,0,730,730,2,Y,N,-,-1,-1,MusicalEntities=3.0&MusicalEntitiesAnnotationsNorm=1.5&MusicalEntitiesSentenceNorm=1.5
MULIFE.txt-347,0,660,660,5,N,Y,1.0,0,660,MusicalEntities=0.0&MusicalEntitiesAnnotationsNorm=0.0&MusicalEntitiesSentenceNorm=0.0
GRONOW.txt-348,0,837,837,3,Y,N,-,-1,-1,MusicalEntities=1.0&MusicalEntitiesAnnotationsNorm=0.3333333333333333&MusicalEntitiesSentenceNorm=0.3333333333333333
MULIFE.txt-349,0,1253,1253,6,Y,Y,1.0,0,1253,MusicalEntities=10.0&MusicalEntitiesAnnotationsNorm=1.6666666666666667&MusicalEntitiesSentenceNorm=1.6666666666666667
GRONOW.txt-350,0,1405,1405,4,Y,N,-,-1,-1,MusicalEntities=1.0&MusicalEntitiesAnnotationsNorm=0.25&MusicalEntitiesSentenceNorm=0.25
MULIFE.txt-351,0,653,653,5,Y,Y,1.0,0,653,MusicalEntities=1.0&MusicalEntitiesAnnotationsNorm=0.2&MusicalEntitiesSentenceNorm=0.2
GRONOW.txt-352,0,687,687,5,Y,N,-,-1,-1,MusicalEntities=2.0&MusicalEntitiesAnnotationsNorm=0.4&MusicalEntitiesSentenceNorm=0.4
MULIFE.txt-353,0,676,676,5,Y,Y,1.0,0,676,MusicalEntities=8.0&MusicalEntitiesAnnotationsNorm=1.6&MusicalEntitiesSentenceNorm=1.6
GRONOW.txt-354,0,532,532,4,Y,N,-,-1,-1,MusicalEntities=1.0&MusicalEntitiesAnnotationsNorm=0.25&MusicalEntitiesSentenceNorm=0.25
MULIFE.txt-355,0,269,269,4,N,Y,1.0,0,269,MusicalEntities=0.0&MusicalEntitiesAnnotationsNorm=0.0&MusicalEntitiesSentenceNorm=0.0
GRONOW.txt-356,0,288,288,2,Y,N,-,-1,-1,MusicalEntities=2.0&MusicalEntitiesAnnotationsNorm=1.0&MusicalEntitiesSentenceNorm=1.0
MULIFE.txt-357,0,282,282,2,Y,Y,1.0,0,282,MusicalEntities=3.0&MusicalEntitiesAnnotationsNorm=1.5&MusicalEntitiesSentenceNorm=1.5
GRONOW.txt-358,0,262,262,1,Y,N,-,-1,-1,MusicalEntities=1.0&MusicalEntitiesAnnotationsNorm=1.0&MusicalEntitiesSentenceNorm=1.0
MULIFE.txt-359,0,840,840,6,Y,Y,1.0,0,840,MusicalEntities=4.0&MusicalEntitiesAnnotationsNorm=0.6666666666666666&MusicalEntitiesSentenceNorm=0.6666666666666666
GRONOW.txt-360,0,1134,1134,7,Y,N,-,-1,-1,MusicalEntities=2.0&MusicalEntitiesAnnotationsNorm=0.2857142857142857&MusicalEntitiesSentenceNorm=0.2857142857142857
MULIFE.txt-361,0,486,486,3,Y,Y,1.0,0,486,MusicalEntities=7.0&MusicalEntitiesAnnotationsNorm=2.3333333333333335&MusicalEntitiesSentenceNorm=2.3333333333333335
GRONOW.txt-362,0,729,729,7,N,N,-,-1,-1,MusicalEntities=0.0&MusicalEntitiesAnnotationsNorm=0.0&MusicalEntitiesSentenceNorm=0.0
MULIFE.txt-363,0,664,664,4,Y,Y,1.0,0,664,MusicalEntities=4.0&MusicalEntitiesAnnotationsNorm=1.0&MusicalEntitiesSentenceNorm=1.0
GRONOW.txt-364,0,563,563,1,Y,N,-,-1,-1,MusicalEntities=1.0&MusicalEntitiesAnnotationsNorm=1.0&MusicalEntitiesSentenceNorm=1.0
MULIFE.txt-365,0,523,523,4,Y,Y,1.0,0,523,MusicalEntities=8.0&MusicalEntitiesAnnotationsNorm=2.0&MusicalEntitiesSentenceNorm=2.0
MULIFE.txt-366,0,473,473,3,N,N,-,-1,-1,MusicalEntities=0.0&MusicalEntitiesAnnotationsNorm=0.0&MusicalEntitiesSentenceNorm=0.0
MULIFE.txt-367,0,1204,1204,12,Y,Y,1.0,0,1204,MusicalEntities=8.0&MusicalEntitiesAnnotationsNorm=0.6666666666666666&MusicalEntitiesSentenceNorm=0.6666666666666666
MULIFE.txt-368,0,650,650,4,Y,N,-,-1,-1,MusicalEntities=4.0&MusicalEntitiesAnnotationsNorm=1.0&MusicalEntitiesSentenceNorm=1.0
MULIFE.txt-369,0,744,744,8,Y,Y,1.0,0,744,MusicalEntities=4.0&MusicalEntitiesAnnotationsNorm=0.5&MusicalEntitiesSentenceNorm=0.5
MULIFE.txt-370,0,769,769,4,Y,N,-,-1,-1,MusicalEntities=4.0&MusicalEntitiesAnnotationsNorm=1.0&MusicalEntitiesSentenceNorm=1.0
MULIFE.txt-371,0,1947,1947,16,Y,Y,1.0,0,1947,MusicalEntities=11.0&MusicalEntitiesAnnotationsNorm=0.6875&MusicalEntitiesSentenceNorm=0.6875
MULIFE.txt-372,0,1188,1188,10,Y,N,-,-1,-1,MusicalEntities=3.0&MusicalEntitiesAnnotationsNorm=0.3&MusicalEntitiesSentenceNorm=0.3
MULIFE.txt-373,0,2138,2138,17,Y,Y,1.0,0,2138,MusicalEntities=9.0&MusicalEntitiesAnnotationsNorm=0.5294117647058824&MusicalEntitiesSentenceNorm=0.5294117647058824
GRONOW.txt-374,0,2258,2258,11,Y,N,-,-1,-1,MusicalEntities=7.0&MusicalEntitiesAnnotationsNorm=0.6363636363636364&MusicalEntitiesSentenceNorm=0.6363636363636364
MULIFE.txt-375,0,866,866,6,Y,Y,1.0,0,866,MusicalEntities=8.0&MusicalEntitiesAnnotationsNorm=1.3333333333333333&MusicalEntitiesSentenceNorm=1.3333333333333333
GRONOW.txt-376,0,1041,1041,6,Y,N,-,-1,-1,MusicalEntities=4.0&MusicalEntitiesAnnotationsNorm=0.6666666666666666&MusicalEntitiesSentenceNorm=0.6666666666666666
MULIFE.txt-377,0,2918,2918,28,Y,Y,1.0,0,2918,MusicalEntities=13.0&MusicalEntitiesAnnotationsNorm=0.4642857142857143&MusicalEntitiesSentenceNorm=0.4642857142857143
GRONOW.txt-378,0,3008,3008,14,Y,N,-,-1,-1,MusicalEntities=8.0&MusicalEntitiesAnnotationsNorm=0.5714285714285714&MusicalEntitiesSentenceNorm=0.5714285714285714
MULIFE.txt-379,0,533,533,7,Y,Y,1.0,0,533,MusicalEntities=4.0&MusicalEntitiesAnnotationsNorm=0.5714285714285714&MusicalEntitiesSentenceNorm=0.5714285714285714
GRONOW.txt-380,0,573,573,5,Y,N,-,-1,-1,MusicalEntities=3.0&MusicalEntitiesAnnotationsNorm=0.6&MusicalEntitiesSentenceNorm=0.6
MULIFE.txt-381,0,1433,1433,9,Y,Y,1.0,0,1433,MusicalEntities=9.0&MusicalEntitiesAnnotationsNorm=1.0&MusicalEntitiesSentenceNorm=1.0
GRONOW.txt-382,0,1453,1453,6,Y,N,-,-1,-1,MusicalEntities=2.0&MusicalEntitiesAnnotationsNorm=0.3333333333333333&MusicalEntitiesSentenceNorm=0.3333333333333333
MULIFE.txt-383,0,1336,1336,8,Y,Y,1.0,0,1336,MusicalEntities=3.0&MusicalEntitiesAnnotationsNorm=0.375&MusicalEntitiesSentenceNorm=0.375
GRONOW.txt-384,0,1720,1720,11,Y,N,-,-1,-1,MusicalEntities=4.0&MusicalEntitiesAnnotationsNorm=0.36363636363636365&MusicalEntitiesSentenceNorm=0.36363636363636365
MULIFE.txt-385,0,1273,1273,6,Y,Y,1.0,0,1273,MusicalEntities=17.0&MusicalEntitiesAnnotationsNorm=2.8333333333333335&MusicalEntitiesSentenceNorm=2.8333333333333335
MULIFE.txt-386,0,1153,1153,5,Y,N,-,-1,-1,MusicalEntities=1.0&MusicalEntitiesAnnotationsNorm=0.2&MusicalEntitiesSentenceNorm=0.2
MULIFE.txt-387,0,768,768,5,Y,Y,1.0,0,768,MusicalEntities=4.0&MusicalEntitiesAnnotationsNorm=0.8&MusicalEntitiesSentenceNorm=0.8
GRONOW.txt-388,0,725,725,2,Y,N,-,-1,-1,MusicalEntities=3.0&MusicalEntitiesAnnotationsNorm=1.5&MusicalEntitiesSentenceNorm=1.5
MULIFE.txt-389,0,473,473,4,Y,Y,1.0,0,473,MusicalEntities=2.0&MusicalEntitiesAnnotationsNorm=0.5&MusicalEntitiesSentenceNorm=0.5
GRONOW.txt-390,0,499,499,6,Y,N,-,-1,-1,MusicalEntities=2.0&MusicalEntitiesAnnotationsNorm=0.3333333333333333&MusicalEntitiesSentenceNorm=0.3333333333333333
MUSING.txt-391,0,347,347,1,Y,Y,1.0,0,347,MusicalEntities=5.0&MusicalEntitiesAnnotationsNorm=5.0&MusicalEntitiesSentenceNorm=5.0
MUSING.txt-392,0,360,360,2,N,N,-,-1,-1,MusicalEntities=0.0&MusicalEntitiesAnnotationsNorm=0.0&MusicalEntitiesSentenceNorm=0.0
MUSING.txt-393,0,658,658,3,Y,Y,1.0,0,658,MusicalEntities=7.0&MusicalEntitiesAnnotationsNorm=2.3333333333333335&MusicalEntitiesSentenceNorm=2.3333333333333335
MUSING.txt-394,0,822,822,2,N,N,-,-1,-1,MusicalEntities=0.0&MusicalEntitiesAnnotationsNorm=0.0&MusicalEntitiesSentenceNorm=0.0
MUSING.txt-395,0,558,558,3,Y,Y,1.0,0,558,MusicalEntities=7.0&MusicalEntitiesAnnotationsNorm=2.3333333333333335&MusicalEntitiesSentenceNorm=2.3333333333333335
MUSING.txt-396,0,540,540,2,N,N,-,-1,-1,MusicalEntities=0.0&MusicalEntitiesAnnotationsNorm=0.0&MusicalEntitiesSentenceNorm=0.0
MUSING.txt-397,0,392,392,3,Y,Y,1.0,0,392,MusicalEntities=4.0&MusicalEntitiesAnnotationsNorm=1.3333333333333333&MusicalEntitiesSentenceNorm=1.3333333333333333
MEMMUS.txt-398,0,378,378,3,Y,N,-,-1,-1,MusicalEntities=1.0&MusicalEntitiesAnnotationsNorm=0.3333333333333333&MusicalEntitiesSentenceNorm=0.3333333333333333
MUSING.txt-399,0,996,996,4,Y,Y,1.0,0,996,MusicalEntities=5.0&MusicalEntitiesAnnotationsNorm=1.25&MusicalEntitiesSentenceNorm=1.25
GRONOW.txt-400,0,835,835,3,Y,N,-,-1,-1,MusicalEntities=2.0&MusicalEntitiesAnnotationsNorm=0.6666666666666666&MusicalEntitiesSentenceNorm=0.6666666666666666
MUSING.txt-401,0,573,573,2,Y,Y,1.0,0,573,MusicalEntities=7.0&MusicalEntitiesAnnotationsNorm=3.5&MusicalEntitiesSentenceNorm=3.5
MUSING.txt-402,0,744,744,2,Y,N,-,-1,-1,MusicalEntities=1.0&MusicalEntitiesAnnotationsNorm=0.5&MusicalEntitiesSentenceNorm=0.5
MUSING.txt-403,0,423,423,2,Y,Y,1.0,0,423,MusicalEntities=2.0&MusicalEntitiesAnnotationsNorm=1.0&MusicalEntitiesSentenceNorm=1.0
MUSING.txt-404,0,357,357,1,N,N,-,-1,-1,MusicalEntities=0.0&MusicalEntitiesAnnotationsNorm=0.0&MusicalEntitiesSentenceNorm=0.0
MUSING.txt-405,0,621,621,5,Y,Y,1.0,0,621,MusicalEntities=6.0&MusicalEntitiesAnnotationsNorm=1.2&MusicalEntitiesSentenceNorm=1.2
MUSING.txt-406,0,357,357,2,Y,N,-,-1,-1,MusicalEntities=1.0&MusicalEntitiesAnnotationsNorm=0.5&MusicalEntitiesSentenceNorm=0.5
MUSING.txt-407,0,340,340,1,Y,Y,1.0,0,340,MusicalEntities=3.0&MusicalEntitiesAnnotationsNorm=3.0&MusicalEntitiesSentenceNorm=3.0
MUSING.txt-408,0,487,487,4,N,N,-,-1,-1,MusicalEntities=0.0&MusicalEntitiesAnnotationsNorm=0.0&MusicalEntitiesSentenceNorm=0.0
MUSING.txt-409,0,568,568,2,Y,Y,1.0,0,568,MusicalEntities=6.0&MusicalEntitiesAnnotationsNorm=3.0&MusicalEntitiesSentenceNorm=3.0
MUSING.txt-410,0,362,362,2,Y,N,-,-1,-1,MusicalEntities=2.0&MusicalEntitiesAnnotationsNorm=1.0&MusicalEntitiesSentenceNorm=1.0
MUSING.txt-411,0,466,466,2,Y,Y,1.0,0,466,MusicalEntities=7.0&MusicalEntitiesAnnotationsNorm=3.5&MusicalEntitiesSentenceNorm=3.5
MUSING.txt-412,0,517,517,4,N,N,-,-1,-1,MusicalEntities=0.0&MusicalEntitiesAnnotationsNorm=0.0&MusicalEntitiesSentenceNorm=0.0
MUSING.txt-413,0,608,608,5,Y,Y,1.0,0,608,MusicalEntities=6.0&MusicalEntitiesAnnotationsNorm=1.2&MusicalEntitiesSentenceNorm=1.2
MUSING.txt-414,0,420,420,2,N,N,-,-1,-1,MusicalEntities=0.0&MusicalEntitiesAnnotationsNorm=0.0&MusicalEntitiesSentenceNorm=0.0
MUSING.txt-415,0,487,487,3,Y,Y,1.0,0,487,MusicalEntities=8.0&MusicalEntitiesAnnotationsNorm=2.6666666666666665&MusicalEntitiesSentenceNorm=2.6666666666666665
MUSING.txt-416,0,451,451,1,Y,N,-,-1,-1,MusicalEntities=4.0&MusicalEntitiesAnnotationsNorm=4.0&MusicalEntitiesSentenceNorm=4.0
MUSING.txt-417,0,478,478,2,Y,Y,1.0,0,478,MusicalEntities=8.0&MusicalEntitiesAnnotationsNorm=4.0&MusicalEntitiesSentenceNorm=4.0
MUSING.txt-418,0,553,553,2,Y,N,-,-1,-1,MusicalEntities=2.0&MusicalEntitiesAnnotationsNorm=1.0&MusicalEntitiesSentenceNorm=1.0
MUSING.txt-419,0,515,515,1,Y,Y,1.0,0,515,MusicalEntities=3.0&MusicalEntitiesAnnotationsNorm=3.0&MusicalEntitiesSentenceNorm=3.0
MUSING.txt-420,0,585,585,4,N,N,-,-1,-1,MusicalEntities=0.0&MusicalEntitiesAnnotationsNorm=0.0&MusicalEntitiesSentenceNorm=0.0
MUSING.txt-421,0,406,406,2,Y,Y,1.0,0,406,MusicalEntities=5.0&MusicalEntitiesAnnotationsNorm=2.5&MusicalEntitiesSentenceNorm=2.5
MUSING.txt-422,0,451,451,2,Y,N,-,-1,-1,MusicalEntities=2.0&MusicalEntitiesAnnotationsNorm=1.0&MusicalEntitiesSentenceNorm=1.0
MUSING.txt-423,0,470,470,2,Y,Y,1.0,0,470,MusicalEntities=7.0&MusicalEntitiesAnnotationsNorm=3.5&MusicalEntitiesSentenceNorm=3.5
GRONOW.txt-424,0,455,455,4,Y,N,-,-1,-1,MusicalEntities=1.0&MusicalEntitiesAnnotationsNorm=0.25&MusicalEntitiesSentenceNorm=0.25
MUSING.txt-425,0,971,971,6,Y,Y,1.0,0,971,MusicalEntities=5.0&MusicalEntitiesAnnotationsNorm=0.8333333333333334&MusicalEntitiesSentenceNorm=0.8333333333333334
MUSING.txt-426,0,552,552,3,Y,N,-,-1,-1,MusicalEntities=4.0&MusicalEntitiesAnnotationsNorm=1.3333333333333333&MusicalEntitiesSentenceNorm=1.3333333333333333
MUSING.txt-427,0,938,938,5,Y,Y,1.0,0,938,MusicalEntities=5.0&MusicalEntitiesAnnotationsNorm=1.0&MusicalEntitiesSentenceNorm=1.0
MUSING.txt-428,0,940,940,4,Y,N,-,-1,-1,MusicalEntities=5.0&MusicalEntitiesAnnotationsNorm=1.25&MusicalEntitiesSentenceNorm=1.25
MUSREM.txt-429,0,159,159,1,Y,Y,1.0,0,159,MusicalEntities=2.0&MusicalEntitiesAnnotationsNorm=2.0&MusicalEntitiesSentenceNorm=2.0
MUSING.txt-430,0,259,259,2,Y,N,-,-1,-1,MusicalEntities=1.0&MusicalEntitiesAnnotationsNorm=0.5&MusicalEntitiesSentenceNorm=0.5
MUSREM.txt-431,0,322,322,2,Y,Y,1.0,0,322,MusicalEntities=4.0&MusicalEntitiesAnnotationsNorm=2.0&MusicalEntitiesSentenceNorm=2.0
MUSREM.txt-432,0,291,291,2,N,N,-,-1,-1,MusicalEntities=0.0&MusicalEntitiesAnnotationsNorm=0.0&MusicalEntitiesSentenceNorm=0.0
MUSREM.txt-433,0,318,318,3,Y,Y,1.0,0,318,MusicalEntities=1.0&MusicalEntitiesAnnotationsNorm=0.3333333333333333&MusicalEntitiesSentenceNorm=0.3333333333333333
MUSREM.txt-434,0,400,400,1,Y,N,-,-1,-1,MusicalEntities=5.0&MusicalEntitiesAnnotationsNorm=5.0&MusicalEntitiesSentenceNorm=5.0
MUSREM.txt-435,0,392,392,2,Y,Y,1.0,0,392,MusicalEntities=2.0&MusicalEntitiesAnnotationsNorm=1.0&MusicalEntitiesSentenceNorm=1.0
MUSING.txt-436,0,466,466,2,Y,N,-,-1,-1,MusicalEntities=1.0&MusicalEntitiesAnnotationsNorm=0.5&MusicalEntitiesSentenceNorm=0.5
MUSREM.txt-437,0,529,529,7,Y,Y,1.0,0,529,MusicalEntities=4.0&MusicalEntitiesAnnotationsNorm=0.5714285714285714&MusicalEntitiesSentenceNorm=0.5714285714285714
MUSING.txt-438,0,422,422,4,Y,N,-,-1,-1,MusicalEntities=2.0&MusicalEntitiesAnnotationsNorm=0.5&MusicalEntitiesSentenceNorm=0.5
MUSREM.txt-439,0,561,561,3,Y,Y,1.0,0,561,MusicalEntities=3.0&MusicalEntitiesAnnotationsNorm=1.0&MusicalEntitiesSentenceNorm=1.0
MUSING.txt-440,0,401,401,1,Y,N,-,-1,-1,MusicalEntities=3.0&MusicalEntitiesAnnotationsNorm=3.0&MusicalEntitiesSentenceNorm=3.0
MUSREM.txt-441,0,397,397,1,Y,Y,1.0,0,397,MusicalEntities=2.0&MusicalEntitiesAnnotationsNorm=2.0&MusicalEntitiesSentenceNorm=2.0
MUSING.txt-442,0,683,683,3,Y,N,-,-1,-1,MusicalEntities=5.0&MusicalEntitiesAnnotationsNorm=1.6666666666666667&MusicalEntitiesSentenceNorm=1.6666666666666667
MUSREM.txt-443,0,379,379,3,Y,Y,1.0,0,379,MusicalEntities=3.0&MusicalEntitiesAnnotationsNorm=1.0&MusicalEntitiesSentenceNorm=1.0
MUSING.txt-444,0,553,553,2,Y,N,-,-1,-1,MusicalEntities=6.0&MusicalEntitiesAnnotationsNorm=3.0&MusicalEntitiesSentenceNorm=3.0
MUSREM.txt-445,0,248,248,1,Y,Y,1.0,0,248,MusicalEntities=2.0&MusicalEntitiesAnnotationsNorm=2.0&MusicalEntitiesSentenceNorm=2.0
GRONOW.txt-446,0,236,236,2,Y,N,-,-1,-1,MusicalEntities=2.0&MusicalEntitiesAnnotationsNorm=1.0&MusicalEntitiesSentenceNorm=1.0
MUSREM.txt-447,0,311,311,2,Y,Y,1.0,0,311,MusicalEntities=3.0&MusicalEntitiesAnnotationsNorm=1.5&MusicalEntitiesSentenceNorm=1.5
GRONOW.txt-448,0,299,299,2,N,N,-,-1,-1,MusicalEntities=0.0&MusicalEntitiesAnnotationsNorm=0.0&MusicalEntitiesSentenceNorm=0.0
MUSREM.txt-449,0,197,197,1,Y,Y,1.0,0,197,MusicalEntities=2.0&MusicalEntitiesAnnotationsNorm=2.0&MusicalEntitiesSentenceNorm=2.0
GRONOW.txt-450,0,269,269,2,Y,N,-,-1,-1,MusicalEntities=1.0&MusicalEntitiesAnnotationsNorm=0.5&MusicalEntitiesSentenceNorm=0.5
MUSREM.txt-451,0,190,190,1,Y,Y,1.0,0,190,MusicalEntities=1.0&MusicalEntitiesAnnotationsNorm=1.0&MusicalEntitiesSentenceNorm=1.0
MEMMUS.txt-452,0,226,226,1,Y,N,-,-1,-1,MusicalEntities=1.0&MusicalEntitiesAnnotationsNorm=1.0&MusicalEntitiesSentenceNorm=1.0
MUSREM.txt-453,0,190,190,1,Y,Y,1.0,0,190,MusicalEntities=1.0&MusicalEntitiesAnnotationsNorm=1.0&MusicalEntitiesSentenceNorm=1.0
GRONOW.txt-454,0,277,277,1,N,N,-,-1,-1,MusicalEntities=0.0&MusicalEntitiesAnnotationsNorm=0.0&MusicalEntitiesSentenceNorm=0.0
MUSREM.txt-455,0,190,190,2,Y,Y,1.0,0,190,MusicalEntities=2.0&MusicalEntitiesAnnotationsNorm=1.0&MusicalEntitiesSentenceNorm=1.0
MEMMUS.txt-456,0,139,139,2,N,N,-,-1,-1,MusicalEntities=0.0&MusicalEntitiesAnnotationsNorm=0.0&MusicalEntitiesSentenceNorm=0.0
MUSREM.txt-457,0,526,526,2,Y,Y,1.0,0,526,MusicalEntities=4.0&MusicalEntitiesAnnotationsNorm=2.0&MusicalEntitiesSentenceNorm=2.0
GRONOW.txt-458,0,536,536,3,Y,N,-,-1,-1,MusicalEntities=1.0&MusicalEntitiesAnnotationsNorm=0.3333333333333333&MusicalEntitiesSentenceNorm=0.3333333333333333
MUSREM.txt-459,0,347,347,2,Y,Y,1.0,0,347,MusicalEntities=4.0&MusicalEntitiesAnnotationsNorm=2.0&MusicalEntitiesSentenceNorm=2.0
